見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
、,、,、,特殊,読点,NIL,俊一君の危難,13,40
みんな,みんな,みんな,副詞,*,代表表記:皆/みんな 修飾（デ格）,俊一君の危難,13,40
乗る,のる,乗る,動詞,*,代表表記:乗る/のる 反義:動詞:降りる/おりる 自他動詞:他:乗せる/のせる,俊一君の危難,13,40
の,の,のだ,助動詞,*,NIL,俊一君の危難,13,40
かい,かい,かい,助詞,終助詞,NIL,俊一君の危難,13,40
。,。,。,特殊,句点,NIL,俊一君の危難,13,40
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,俊一君の危難,13,41
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,俊一君の危難,13,41
は,は,は,助詞,副助詞,NIL,俊一君の危難,13,41
学生,がくせい,学生,名詞,普通名詞,代表表記:学生/がくせい ドメイン:教育・学習 カテゴリ:人,俊一君の危難,13,41
じゃ,じゃ,だ,判定詞,*,NIL,俊一君の危難,13,41
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,俊一君の危難,13,41
ね,ね,ね,助詞,終助詞,NIL,俊一君の危難,13,41
。,。,。,特殊,句点,NIL,俊一君の危難,13,41
それ,それ,それ,指示詞,名詞形態指示詞,NIL,俊一君の危難,13,42
で,で,で,助詞,格助詞,NIL,俊一君の危難,13,42
みんな,みんな,みんな,副詞,*,代表表記:皆/みんな 修飾（デ格）,俊一君の危難,13,42
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,俊一君の危難,13,42
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,俊一君の危難,13,42
団,だん,団,名詞,普通名詞,代表表記:団/だん カテゴリ:組織・団体 漢字読み:音,俊一君の危難,13,42
な,な,だ,判定詞,*,NIL,俊一君の危難,13,42
の,の,のだ,助動詞,*,NIL,俊一君の危難,13,42
かい,かい,かい,助詞,終助詞,NIL,俊一君の危難,13,42
？,？,？,特殊,記号,NIL,俊一君の危難,13,42
」,」,」,特殊,括弧終,NIL,俊一君の危難,13,42
運転手,うんてんしゅ,運転手,名詞,普通名詞,代表表記:運転手/うんてんしゅ ドメイン:交通 カテゴリ:人 人名末尾,俊一君の危難,13,42
が,が,が,助詞,格助詞,NIL,俊一君の危難,13,42
、,、,、,特殊,読点,NIL,俊一君の危難,13,42
びっくり,びっくり,びっくり,名詞,サ変名詞,代表表記:ビックリ/びっくり カテゴリ:抽象物,俊一君の危難,13,42
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,俊一君の危難,13,42
、,、,、,特殊,読点,NIL,俊一君の危難,13,42
たずね,たずね,たずねる,動詞,*,代表表記:尋ねる/たずねる,俊一君の危難,13,42
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,俊一君の危難,13,42
。,。,。,特殊,句点,NIL,俊一君の危難,13,42
「,「,「,特殊,括弧始,NIL,俊一君の危難,13,43
うん,うん,うん,感動詞,*,代表表記:うん/うん,俊一君の危難,13,43
、,、,、,特殊,読点,NIL,俊一君の危難,13,43
そう,そう,そう,指示詞,副詞形態指示詞,NIL,俊一君の危難,13,43
だ,だ,だ,判定詞,*,NIL,俊一君の危難,13,43
よ,よ,よ,助詞,終助詞,NIL,俊一君の危難,13,43
。,。,。,特殊,句点,NIL,俊一君の危難,13,43
おれたち,おれたち,おれたち,名詞,普通名詞,代表表記:おれたち/おれたち カテゴリ:人,俊一君の危難,13,44
は,は,は,助詞,副助詞,NIL,俊一君の危難,13,44
、,、,、,特殊,読点,NIL,俊一君の危難,13,44
チンピラ,ちんぴら,チンピラ,名詞,普通名詞,代表表記:チンピラ/ちんぴら カテゴリ:人,俊一君の危難,13,44
別働隊,別働隊,別働隊,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:ガメラ３邪神覚醒 読み不明,俊一君の危難,13,44
って,って,って,助詞,副助詞,NIL,俊一君の危難,13,44
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,俊一君の危難,13,44
んだ,んだ,んだ,助動詞,*,NIL,俊一君の危難,13,44
。,。,。,特殊,句点,NIL,俊一君の危難,13,44
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,俊一君の危難,13,45
先生,せんせい,先生,名詞,普通名詞,代表表記:先生/せんせい ドメイン:教育・学習 カテゴリ:人 人名末尾,俊一君の危難,13,45
と,と,と,助詞,格助詞,NIL,俊一君の危難,13,45
、,、,、,特殊,読点,NIL,俊一君の危難,13,45
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,俊一君の危難,13,45
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,俊一君の危難,13,45
の,の,の,助詞,接続助詞,NIL,俊一君の危難,13,45
弟子,でし,弟子,名詞,普通名詞,代表表記:弟子/でし ドメイン:文化・芸術 カテゴリ:人,俊一君の危難,13,45
だ,だ,だ,判定詞,*,NIL,俊一君の危難,13,45
よ,よ,よ,助詞,終助詞,NIL,俊一君の危難,13,45
」,」,」,特殊,括弧終,NIL,俊一君の危難,13,45
。,。,。,特殊,句点,NIL,俊一君の危難,13,45
運転手,うんてんしゅ,運転手,名詞,普通名詞,代表表記:運転手/うんてんしゅ ドメイン:交通 カテゴリ:人 人名末尾,俊一君の危難,13,46
は,は,は,助詞,副助詞,NIL,俊一君の危難,13,46
それ,それ,それ,指示詞,名詞形態指示詞,NIL,俊一君の危難,13,46
を,を,を,助詞,格助詞,NIL,俊一君の危難,13,46
聞く,きく,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,俊一君の危難,13,46
と,と,と,助詞,格助詞,NIL,俊一君の危難,13,46
、,、,、,特殊,読点,NIL,俊一君の危難,13,46
べつに,べつに,べつだ,形容詞,*,代表表記:別だ/べつだ,俊一君の危難,13,46
もんく,もんく,もんく,名詞,普通名詞,代表表記:文句/もんく カテゴリ:抽象物,俊一君の危難,13,46
も,も,も,助詞,副助詞,NIL,俊一君の危難,13,46
いわ,いわ,いう,動詞,*,代表表記:言う/いう 補文ト,俊一君の危難,13,46
ず,ず,ぬ,助動詞,*,NIL,俊一君の危難,13,46
に,に,に,助詞,接続助詞,NIL,俊一君の危難,13,46
車,くるま,車,名詞,普通名詞,代表表記:車/くるま ドメイン:交通 カテゴリ:人工物-乗り物 漢字読み:訓,俊一君の危難,13,46
を,を,を,助詞,格助詞,NIL,俊一君の危難,13,46
走ら,はしら,走る,動詞,*,代表表記:走る/はしる,俊一君の危難,13,46
せ,せ,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,俊一君の危難,13,46
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,俊一君の危難,13,46
。,。,。,特殊,句点,NIL,俊一君の危難,13,46
「,「,「,特殊,括弧始,NIL,俊一君の危難,13,47
あいて,あいて,あいて,名詞,普通名詞,代表表記:相手/あいて カテゴリ:人 〜を〜に構成語,俊一君の危難,13,47
に,に,に,助詞,格助詞,NIL,俊一君の危難,13,47
気づか,きづか,気づく,動詞,*,代表表記:気付く/きづく 補文ト,俊一君の危難,13,47
れ,れ,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,俊一君の危難,13,47
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,俊一君の危難,13,47
ように,ように,ようだ,助動詞,*,NIL,俊一君の危難,13,47
って,って,る,接尾辞,動詞性接尾辞,代表表記:る/る,俊一君の危難,13,47
、,、,、,特殊,読点,NIL,俊一君の危難,13,47
むずかしい,むずかしい,むずかしい,形容詞,*,代表表記:難しい/むずかしい 反義:形容詞:易しい/やさしい,俊一君の危難,13,47
な,な,な,助詞,終助詞,NIL,俊一君の危難,13,47
。,。,。,特殊,句点,NIL,俊一君の危難,13,47
よっぽど,よっぽど,よっぽど,副詞,*,代表表記:よっぽど/よっぽど,俊一君の危難,13,48
、,、,、,特殊,読点,NIL,俊一君の危難,13,48
あいだ,あいだ,あいだ,名詞,時相名詞,代表表記:間/あいだ カテゴリ:場所-機能;時間 漢字読み:訓 弱時相名詞,俊一君の危難,13,48
を,を,を,助詞,格助詞,NIL,俊一君の危難,13,48
へだて,へだて,へだてる,動詞,*,代表表記:隔てる/へだてる 可能動詞:隔つ/へだつ,俊一君の危難,13,48
なくちゃ,なくちゃ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,俊一君の危難,13,48
ね,ね,ね,助詞,終助詞,NIL,俊一君の危難,13,48
」,」,」,特殊,括弧終,NIL,俊一君の危難,13,48
。,。,。,特殊,句点,NIL,俊一君の危難,13,48
青年,せいねん,青年,名詞,普通名詞,代表表記:青年/せいねん カテゴリ:人,俊一君の危難,13,49
運転手,うんてんしゅ,運転手,名詞,普通名詞,代表表記:運転手/うんてんしゅ ドメイン:交通 カテゴリ:人 人名末尾,俊一君の危難,13,49
は,は,は,助詞,副助詞,NIL,俊一君の危難,13,49
、,、,、,特殊,読点,NIL,俊一君の危難,13,49
この,この,この,指示詞,連体詞形態指示詞,NIL,俊一君の危難,13,49
冒険,ぼうけん,冒険,名詞,サ変名詞,代表表記:冒険/ぼうけん カテゴリ:抽象物,俊一君の危難,13,49
が,が,が,助詞,格助詞,NIL,俊一君の危難,13,49
気にいった,きにいった,気にいる,動詞,*,代表表記:気に入る/きにいる,俊一君の危難,13,49
らしく,らしく,らしい,助動詞,*,NIL,俊一君の危難,13,49
、,、,、,特殊,読点,NIL,俊一君の危難,13,49
おもしろ,おもしろ,おもしろい,形容詞,*,代表表記:面白い/おもしろい 反義:形容詞:つまらない/つまらない,俊一君の危難,13,49
そうに,そうに,そうだ,接尾辞,形容詞性述語接尾辞,代表表記:そうだ/そうだ,俊一君の危難,13,49
、,、,、,特殊,読点,NIL,俊一君の危難,13,49
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,俊一君の危難,13,49
こと,こと,こと,名詞,形式名詞,NIL,俊一君の危難,13,49
を,を,を,助詞,格助詞,NIL,俊一君の危難,13,49
いい,いい,いう,動詞,*,代表表記:言う/いう 補文ト,俊一君の危難,13,49
ながら,ながら,ながら,助詞,接続助詞,NIL,俊一君の危難,13,49
、,、,、,特殊,読点,NIL,俊一君の危難,13,49
それ,それ,それ,指示詞,名詞形態指示詞,NIL,俊一君の危難,13,49
でも,でも,でも,助詞,副助詞,NIL,俊一君の危難,13,49
、,、,、,特殊,読点,NIL,俊一君の危難,13,49
たくみに,たくみに,たくみだ,形容詞,*,代表表記:巧みだ/たくみだ,俊一君の危難,13,49
自動車,じどうしゃ,自動車,名詞,普通名詞,代表表記:自動車/じどうしゃ ドメイン:交通 カテゴリ:人工物-乗り物,俊一君の危難,13,49
の,の,の,助詞,接続助詞,NIL,俊一君の危難,13,49
尾行,びこう,尾行,名詞,サ変名詞,代表表記:尾行/びこう カテゴリ:抽象物,俊一君の危難,13,49
を,を,を,助詞,格助詞,NIL,俊一君の危難,13,49
つづける,つづける,つづける,動詞,*,代表表記:続ける/つづける 自他動詞:自:続く/つづく 付属動詞候補（基本）,俊一君の危難,13,49
のでした,のでした,のだ,助動詞,*,NIL,俊一君の危難,13,49
。,。,。,特殊,句点,NIL,俊一君の危難,13,49
だんだん,だんだん,だんだん,副詞,*,代表表記:段々/だんだん,俊一君の危難,13,50
、,、,、,特殊,読点,NIL,俊一君の危難,13,50
道,どう,道,名詞,普通名詞,代表表記:道/どう ドメイン:交通 カテゴリ:組織・団体;場所-施設;場所-その他 漢字読み:音 多義,俊一君の危難,13,50
が,が,が,助詞,格助詞,NIL,俊一君の危難,13,50
さびしく,さびしく,さびしい,形容詞,*,代表表記:寂しい/さびしい 反義:形容詞:賑やかだ/にぎやかだ,俊一君の危難,13,50
なり,なり,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,俊一君の危難,13,50
、,、,、,特殊,読点,NIL,俊一君の危難,13,50
両がわ,りょうがわ,両がわ,名詞,普通名詞,代表表記:両側/りょうがわ カテゴリ:場所-機能,俊一君の危難,13,50
に,に,に,助詞,格助詞,NIL,俊一君の危難,13,50
、,、,、,特殊,読点,NIL,俊一君の危難,13,50
畑,はたけ,畑,名詞,普通名詞,代表表記:畑/はたけ カテゴリ:場所-その他 漢字読み:訓,俊一君の危難,13,50
や,や,や,助詞,接続助詞,NIL,俊一君の危難,13,50
森,もり,森,名詞,普通名詞,代表表記:森/もり カテゴリ:場所-自然 漢字読み:訓 地名末尾,俊一君の危難,13,50
が,が,が,助詞,格助詞,NIL,俊一君の危難,13,50
見えて,みえて,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,俊一君の危難,13,50
き,き,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,俊一君の危難,13,50
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,俊一君の危難,13,50
。,。,。,特殊,句点,NIL,俊一君の危難,13,50
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,俊一君の危難,13,51
世田谷,せたがや,世田谷,名詞,地名,代表表記:世田谷/せたがや 地名:日本:東京都:区,俊一君の危難,13,51
区,く,区,接尾辞,名詞性特殊接尾辞,代表表記:区/く カテゴリ:組織・団体;場所-その他 準内容語 住所末尾,俊一君の危難,13,51
の,の,の,助詞,格助詞,NIL,俊一君の危難,13,51
はずれ,はずれ,はずれ,名詞,普通名詞,代表表記:外れ/はずれv 反義:動詞:当たる/あたる 自他動詞:他:外す/はずす 連用形名詞化:外れる/はずれる,俊一君の危難,13,51
です,です,だ,判定詞,*,NIL,俊一君の危難,13,51
。,。,。,特殊,句点,NIL,俊一君の危難,13,51
それ,それ,それ,指示詞,名詞形態指示詞,NIL,俊一君の危難,13,52
に,に,に,助詞,格助詞,NIL,俊一君の危難,13,52
、,、,、,特殊,読点,NIL,俊一君の危難,13,52
日,にち,日,名詞,時相名詞,代表表記:日/にち カテゴリ:時間 漢字読み:音,俊一君の危難,13,52
が,が,が,助詞,格助詞,NIL,俊一君の危難,13,52
くれて,くれて,くれる,動詞,*,代表表記:くれる/くれる,俊一君の危難,13,52
、,、,、,特殊,読点,NIL,俊一君の危難,13,52
あたり,あたり,あたり,名詞,普通名詞,代表表記:辺り/あたり カテゴリ:場所-機能;抽象物,俊一君の危難,13,52
が,が,が,助詞,格助詞,NIL,俊一君の危難,13,52
うす暗く,うすぐらく,うす暗い,形容詞,*,代表表記:薄暗い/うすぐらい,俊一君の危難,13,52
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,俊一君の危難,13,52
き,き,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,俊一君の危難,13,52
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,俊一君の危難,13,52
。,。,。,特殊,句点,NIL,俊一君の危難,13,52
むこうに,むこうに,むこうだ,形容詞,*,代表表記:無効だ/むこうだ 反義:形容詞:有効だ/ゆうこうだ,俊一君の危難,13,53
大きな,おおきな,大きな,連体詞,*,代表表記:大きな/おおきな 反義:連体詞:小さな/ちいさな 形容詞派生:大きい/おおきい,俊一君の危難,13,53
建物,たてもの,建物,名詞,普通名詞,代表表記:建物/たてもの カテゴリ:場所-施設,俊一君の危難,13,53
が,が,が,助詞,格助詞,NIL,俊一君の危難,13,53
見え,みえ,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,俊一君の危難,13,53
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,俊一君の危難,13,53
。,。,。,特殊,句点,NIL,俊一君の危難,13,53
日東,にっとう,日東,名詞,組織名,自動獲得:Wikipedia Wikipedia多義,俊一君の危難,13,54
映画,えいが,映画,名詞,普通名詞,代表表記:映画/えいが ドメイン:文化・芸術 カテゴリ:抽象物,俊一君の危難,13,54
会社,かいしゃ,会社,名詞,普通名詞,代表表記:会社/かいしゃ ドメイン:ビジネス カテゴリ:組織・団体;場所-施設,俊一君の危難,13,54
の,の,の,助詞,接続助詞,NIL,俊一君の危難,13,54
撮影,さつえい,撮影,名詞,サ変名詞,代表表記:撮影/さつえい ドメイン:文化・芸術;メディア カテゴリ:抽象物,俊一君の危難,13,54
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,俊一君の危難,13,54
です,です,だ,判定詞,*,NIL,俊一君の危難,13,54
。,。,。,特殊,句点,NIL,俊一君の危難,13,54
青い,あおい,青い,形容詞,*,代表表記:青い/あおい 名詞派生:青/あお,俊一君の危難,13,55
自動車,じどうしゃ,自動車,名詞,普通名詞,代表表記:自動車/じどうしゃ ドメイン:交通 カテゴリ:人工物-乗り物,俊一君の危難,13,55
は,は,は,助詞,副助詞,NIL,俊一君の危難,13,55
、,、,、,特殊,読点,NIL,俊一君の危難,13,55
その,その,その,指示詞,連体詞形態指示詞,NIL,俊一君の危難,13,55
撮影,さつえい,撮影,名詞,サ変名詞,代表表記:撮影/さつえい ドメイン:文化・芸術;メディア カテゴリ:抽象物,俊一君の危難,13,55
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,俊一君の危難,13,55
の,の,の,助詞,接続助詞,NIL,俊一君の危難,13,55
裏,うら,裏,名詞,普通名詞,代表表記:裏/うら カテゴリ:場所-機能;抽象物 漢字読み:訓,俊一君の危難,13,55
がわ,がわ,がわ,名詞,普通名詞,代表表記:側/がわ カテゴリ:場所-機能,俊一君の危難,13,55
の,の,の,助詞,接続助詞,NIL,俊一君の危難,13,55
いけがき,いけがき,いけがき,名詞,普通名詞,代表表記:生け垣/いけがき カテゴリ:場所-施設部位,俊一君の危難,13,55
の,の,の,助詞,接続助詞,NIL,俊一君の危難,13,55
外,がい,外,名詞,普通名詞,代表表記:外/がい カテゴリ:場所-機能 漢字読み:音,俊一君の危難,13,55
で,で,で,助詞,格助詞,NIL,俊一君の危難,13,55
ピッタリ,ぴったり,ピッタリ,副詞,*,代表表記:ピッタリ/ぴったり スル接続可能 数量修飾,俊一君の危難,13,55
とまり,とまり,とまる,動詞,*,代表表記:止まる/とまる 反義:動詞:動く/うごく 自他動詞:他:止める/とめる,俊一君の危難,13,55
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,俊一君の危難,13,55
。,。,。,特殊,句点,NIL,俊一君の危難,13,55
それ,それ,それ,指示詞,名詞形態指示詞,NIL,俊一君の危難,13,56
を,を,を,助詞,格助詞,NIL,俊一君の危難,13,56
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,俊一君の危難,13,56
と,と,と,助詞,格助詞,NIL,俊一君の危難,13,56
、,、,、,特殊,読点,NIL,俊一君の危難,13,56
。,。,。,特殊,句点,NIL,俊一君の危難,13,56
「,「,「,特殊,括弧始,NIL,俊一君の危難,13,57
とめて,とめて,とめる,動詞,*,代表表記:富める/とめる 可能動詞:富む/とむ,俊一君の危難,13,57
！,！,！,特殊,記号,NIL,俊一君の危難,13,57
これ,これ,これ,指示詞,名詞形態指示詞,NIL,俊一君の危難,13,57
から,から,から,助詞,格助詞,NIL,俊一君の危難,13,57
さき,さき,さき,名詞,普通名詞,代表表記:先/さき カテゴリ:場所-機能;時間 漢字読み:訓,俊一君の危難,13,57
へ,へ,へ,助詞,格助詞,NIL,俊一君の危難,13,57
いく,いく,いく,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,俊一君の危難,13,57
と,と,と,助詞,格助詞,NIL,俊一君の危難,13,57
、,、,、,特殊,読点,NIL,俊一君の危難,13,57
あいて,あいて,あいて,名詞,普通名詞,代表表記:相手/あいて カテゴリ:人 〜を〜に構成語,俊一君の危難,13,57
に,に,に,助詞,格助詞,NIL,俊一君の危難,13,57
気づか,きづか,気づく,動詞,*,代表表記:気付く/きづく 補文ト,俊一君の危難,13,57
れる,れる,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,俊一君の危難,13,57
。,。,。,特殊,句点,NIL,俊一君の危難,13,57
ぼく,ぼく,ぼく,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,俊一君の危難,13,58
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,俊一君の危難,13,58
、,、,、,特殊,読点,NIL,俊一君の危難,13,58
ここ,ここ,ここ,指示詞,名詞形態指示詞,NIL,俊一君の危難,13,58
で,で,で,助詞,格助詞,NIL,俊一君の危難,13,58
おり,おり,おる,動詞,*,代表表記:居る/おる,俊一君の危難,13,58
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,俊一君の危難,13,58
。,。,。,特殊,句点,NIL,俊一君の危難,13,58
待って,まって,待つ,動詞,*,代表表記:待つ/まつ,俊一君の危難,13,59
て,て,る,接尾辞,動詞性接尾辞,代表表記:る/る,俊一君の危難,13,59
ください,ください,くださる,接尾辞,動詞性接尾辞,代表表記:下さる/くださる,俊一君の危難,13,59
ね,ね,ね,助詞,終助詞,NIL,俊一君の危難,13,59
」,」,」,特殊,括弧終,NIL,俊一君の危難,13,59
。,。,。,特殊,句点,NIL,俊一君の危難,13,59
野上,のがみ,野上,名詞,人名,人名:日本:姓:747:0.00034,俊一君の危難,13,60
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,俊一君の危難,13,60
が,が,が,助詞,格助詞,NIL,俊一君の危難,13,60
運転手,うんてんしゅ,運転手,名詞,普通名詞,代表表記:運転手/うんてんしゅ ドメイン:交通 カテゴリ:人 人名末尾,俊一君の危難,13,60
に,に,に,助詞,格助詞,NIL,俊一君の危難,13,60
たのみ,たのみ,たのむ,動詞,*,代表表記:頼む/たのむ,俊一君の危難,13,60
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,俊一君の危難,13,60
。,。,。,特殊,句点,NIL,俊一君の危難,13,60
「,「,「,特殊,括弧始,NIL,俊一君の危難,13,61
うん,うん,うん,感動詞,*,代表表記:うん/うん,俊一君の危難,13,61
、,、,、,特殊,読点,NIL,俊一君の危難,13,61
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,俊一君の危難,13,61
と,と,と,助詞,格助詞,NIL,俊一君の危難,13,61
も,も,も,助詞,副助詞,NIL,俊一君の危難,13,61
、,、,、,特殊,読点,NIL,俊一君の危難,13,61
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,俊一君の危難,13,61
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,俊一君の危難,13,61
が,が,が,助詞,格助詞,NIL,俊一君の危難,13,61
、,、,、,特殊,読点,NIL,俊一君の危難,13,61
どんな,どんな,どんな,指示詞,連体詞形態指示詞,NIL,俊一君の危難,13,61
活躍,かつやく,活躍,名詞,サ変名詞,代表表記:活躍/かつやく カテゴリ:抽象物,俊一君の危難,13,61
を,を,を,助詞,格助詞,NIL,俊一君の危難,13,61
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,俊一君の危難,13,61
か,か,か,助詞,接続助詞,NIL,俊一君の危難,13,61
、,、,、,特殊,読点,NIL,俊一君の危難,13,61
ここ,ここ,ここ,指示詞,名詞形態指示詞,NIL,俊一君の危難,13,61
から,から,から,助詞,格助詞,NIL,俊一君の危難,13,61
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,俊一君の危難,13,61
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,俊一君の危難,13,61
よ,よ,よ,助詞,終助詞,NIL,俊一君の危難,13,61
」,」,」,特殊,括弧終,NIL,俊一君の危難,13,61
。,。,。,特殊,句点,NIL,俊一君の危難,13,61
青年,せいねん,青年,名詞,普通名詞,代表表記:青年/せいねん カテゴリ:人,俊一君の危難,13,62
運転手,うんてんしゅ,運転手,名詞,普通名詞,代表表記:運転手/うんてんしゅ ドメイン:交通 カテゴリ:人 人名末尾,俊一君の危難,13,62
は,は,は,助詞,副助詞,NIL,俊一君の危難,13,62
、,、,、,特殊,読点,NIL,俊一君の危難,13,62
たのし,たのし,たのしい,形容詞,*,代表表記:楽しい/たのしい,俊一君の危難,13,62
そうに,そうに,そうだ,接尾辞,形容詞性述語接尾辞,代表表記:そうだ/そうだ,俊一君の危難,13,62
答え,こたえ,答える,動詞,*,代表表記:答える/こたえる 反義:動詞:問う/とう 補文ト,俊一君の危難,13,62
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,俊一君の危難,13,62
。,。,。,特殊,句点,NIL,俊一君の危難,13,62
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,俊一君の危難,13,63
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,俊一君の危難,13,63
は,は,は,助詞,副助詞,NIL,俊一君の危難,13,63
、,、,、,特殊,読点,NIL,俊一君の危難,13,63
車,くるま,車,名詞,普通名詞,代表表記:車/くるま ドメイン:交通 カテゴリ:人工物-乗り物 漢字読み:訓,俊一君の危難,13,63
を,を,を,助詞,格助詞,NIL,俊一君の危難,13,63
おりる,おりる,おりる,動詞,*,代表表記:下りる/おりる 反義:動詞:上がる/あがる;動詞:登る/のぼる 自他動詞:他:下ろす/おろす,俊一君の危難,13,63
と,と,と,助詞,格助詞,NIL,俊一君の危難,13,63
、,、,、,特殊,読点,NIL,俊一君の危難,13,63
はなればなれに,はなればなれに,はなればなれだ,形容詞,*,代表表記:離れ離れだ/はなればなれだ,俊一君の危難,13,63
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,俊一君の危難,13,63
、,、,、,特殊,読点,NIL,俊一君の危難,13,63
ものかげ,ものかげ,ものかげ,名詞,普通名詞,代表表記:物陰/ものかげ カテゴリ:場所-その他,俊一君の危難,13,63
を,を,を,助詞,格助詞,NIL,俊一君の危難,13,63
つたい,つたい,つたう,動詞,*,代表表記:伝う/つたう,俊一君の危難,13,63
ながら,ながら,ながら,助詞,接続助詞,NIL,俊一君の危難,13,63
、,、,、,特殊,読点,NIL,俊一君の危難,13,63
青い,あおい,青い,形容詞,*,代表表記:青い/あおい 名詞派生:青/あお,俊一君の危難,13,63
自動車,じどうしゃ,自動車,名詞,普通名詞,代表表記:自動車/じどうしゃ ドメイン:交通 カテゴリ:人工物-乗り物,俊一君の危難,13,63
に,に,に,助詞,格助詞,NIL,俊一君の危難,13,63
近づいて,ちかづいて,近づく,動詞,*,代表表記:近付く/ちかづく 反義:動詞:遠ざかる/とおざかる;動詞:遠退く/とおのく 自他動詞:他:近付ける/ちかづける,俊一君の危難,13,63
いき,いき,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,俊一君の危難,13,63
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,俊一君の危難,13,63
。,。,。,特殊,句点,NIL,俊一君の危難,13,63
青い,あおい,青い,形容詞,*,代表表記:青い/あおい 名詞派生:青/あお,俊一君の危難,13,64
自動車,じどうしゃ,自動車,名詞,普通名詞,代表表記:自動車/じどうしゃ ドメイン:交通 カテゴリ:人工物-乗り物,俊一君の危難,13,64
の,の,の,助詞,接続助詞,NIL,俊一君の危難,13,64
ドア,どあ,ドア,名詞,普通名詞,代表表記:ドア/どあ カテゴリ:場所-施設,俊一君の危難,13,64
は,は,は,助詞,副助詞,NIL,俊一君の危難,13,64
ひらいて,ひらいて,ひらく,動詞,*,代表表記:開く/ひらく 反義:動詞:閉じる/とじる 自他動詞:同形,俊一君の危難,13,64
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,俊一君の危難,13,64
