見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
極,ごく,極,副詞,*,代表表記:極/ごく 用言弱修飾,三,2,18
った,った,う,接尾辞,動詞性接尾辞,代表表記:う/う,三,2,18
。,。,。,特殊,句点,NIL,三,2,18
う,う,うつ,動詞,*,代表表記:打つ/うつ ドメイン:スポーツ,三,2,19
ぬ,ぬ,ぬ,助動詞,*,NIL,三,2,19
、,、,、,特殊,読点,NIL,三,2,19
どうして,どうして,どうして,指示詞,副詞形態指示詞,NIL,三,2,19
くれる,くれる,くれる,動詞,*,代表表記:くれる/くれる,三,2,19
か,か,か,助詞,終助詞,NIL,三,2,19
。,。,。,特殊,句点,NIL,三,2,19
くやしい,くやしい,くやしい,形容詞,*,代表表記:悔しい/くやしい,三,2,20
の,の,の,名詞,形式名詞,NIL,三,2,20
と,と,と,助詞,格助詞,NIL,三,2,20
、,、,、,特殊,読点,NIL,三,2,20
寒い,さむい,寒い,形容詞,*,代表表記:寒い/さむい 反義:形容詞:暑い/あつい,三,2,20
ので,ので,のだ,助動詞,*,NIL,三,2,20
、,、,、,特殊,読点,NIL,三,2,20
宗三,宗三,宗三,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,三,2,20
ガタガタ,がたがた,ガタガタだ,形容詞,*,代表表記:がたがただ/がたがただ,三,2,20
と,と,と,助詞,格助詞,NIL,三,2,20
身,み,身,名詞,普通名詞,代表表記:身/み カテゴリ:動物-部位 漢字読み:訓,三,2,20
を,を,を,助詞,格助詞,NIL,三,2,20
震わせて,ふるわせて,震わせる,動詞,*,代表表記:震わせる/ふるわせる 自他動詞:自:震える/ふるえる,三,2,20
、,、,、,特殊,読点,NIL,三,2,20
はぎしり,はぎしり,はぎしり,名詞,サ変名詞,代表表記:歯軋り/はぎしり ドメイン:健康・医学 カテゴリ:抽象物,三,2,20
を,を,を,助詞,格助詞,NIL,三,2,20
かんだ,かんだ,かむ,動詞,*,代表表記:噛む/かむ ドメイン:料理・食事,三,2,20
。,。,。,特殊,句点,NIL,三,2,20
その,その,その,指示詞,連体詞形態指示詞,NIL,四,3,0
翌日,よくじつ,翌日,名詞,時相名詞,代表表記:翌日/よくじつ カテゴリ:時間,四,3,0
、,、,、,特殊,読点,NIL,四,3,0
物,ぶつ,物,名詞,普通名詞,代表表記:物/ぶつ カテゴリ:人工物-その他 漢字読み:音,四,3,0
も,も,も,助詞,副助詞,NIL,四,3,0
云わ,いわ,云う,動詞,*,代表表記:言う/いう 補文ト,四,3,0
ず,ず,ぬ,助動詞,*,NIL,四,3,0
、,、,、,特殊,読点,NIL,四,3,0
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,四,3,0
花,か,花,名詞,普通名詞,代表表記:花/か カテゴリ:植物-部位 漢字読み:音,四,3,0
の,の,の,助詞,接続助詞,NIL,四,3,0
差,さ,差,名詞,普通名詞,代表表記:差/さ カテゴリ:数量 漢字読み:音,四,3,0
出す,だす,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,四,3,0
弁当,べんとう,弁当,名詞,普通名詞,代表表記:弁当/べんとう ドメイン:料理・食事 カテゴリ:人工物-食べ物,四,3,0
箱,はこ,箱,名詞,普通名詞,代表表記:箱/はこ カテゴリ:人工物-その他 漢字読み:訓,四,3,0
を,を,を,助詞,格助詞,NIL,四,3,0
ひったくる,ひったくる,ひったくる,動詞,*,代表表記:引っ手繰る/ひったくる,四,3,0
と,と,と,助詞,格助詞,NIL,四,3,0
、,、,、,特殊,読点,NIL,四,3,0
宗三,宗三,宗三,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,四,3,0
、,、,、,特殊,読点,NIL,四,3,0
やけに,やけに,やけだ,形容詞,*,代表表記:やけだ/やけだ,四,3,0
急いで,いそいで,急ぐ,動詞,*,代表表記:急ぐ/いそぐ,四,3,0
役所,やくしょ,役所,名詞,普通名詞,代表表記:役所/やくしょ ドメイン:政治 カテゴリ:組織・団体;場所-施設 組織名末尾,四,3,0
へ,へ,へ,助詞,格助詞,NIL,四,3,0
出勤,しゅっきん,出勤,名詞,サ変名詞,代表表記:出勤/しゅっきん ドメイン:ビジネス カテゴリ:抽象物 反義:名詞-サ変名詞:欠勤/けっきん,四,3,0
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,四,3,0
が,が,が,助詞,接続助詞,NIL,四,3,0
、,、,、,特殊,読点,NIL,四,3,0
同僚,どうりょう,同僚,名詞,普通名詞,代表表記:同僚/どうりょう ドメイン:ビジネス カテゴリ:人,四,3,0
の,の,の,助詞,接続助詞,NIL,四,3,0
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,四,3,0
を,を,を,助詞,格助詞,NIL,四,3,0
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,四,3,0
も,も,も,助詞,副助詞,NIL,四,3,0
、,、,、,特殊,読点,NIL,四,3,0
癪で,癪で,癪だ,形容詞,*,自動獲得:Wiktionary 読み不明 普サナ識別,四,3,0
仕様がない,しようがない,仕様がない,形容詞,*,代表表記:仕様が無い/しようがない,四,3,0
。,。,。,特殊,句点,NIL,四,3,0
はした,はした,はしただ,形容詞,*,代表表記:端ただ/はしただ,四,3,1
月給,げっきゅう,月給,名詞,普通名詞,代表表記:月給/げっきゅう ドメイン:ビジネス カテゴリ:人工物-金銭,四,3,1
を,を,を,助詞,格助詞,NIL,四,3,1
貰って,もらって,貰う,動詞,*,代表表記:貰う/もらう 付属動詞候補（タ系）,四,3,1
、,、,、,特殊,読点,NIL,四,3,1
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,四,3,1
課長,かちょう,課長,名詞,普通名詞,代表表記:課長/かちょう ドメイン:ビジネス カテゴリ:人 人名末尾,四,3,1
面,おもて,面,名詞,普通名詞,代表表記:面/おもて カテゴリ:場所-機能 漢字読み:訓,四,3,1
に,に,に,助詞,格助詞,NIL,四,3,1
ペコ,ぺこ,ペコ,名詞,普通名詞,代表表記:ペコ/ぺこ 自動獲得:テキスト 副詞識別,四,3,1
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,四,3,1
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,四,3,1
か,か,か,助詞,接続助詞,NIL,四,3,1
と,と,と,助詞,格助詞,NIL,四,3,1
思う,おもう,思う,動詞,*,代表表記:思う/おもう 補文ト,四,3,1
と,と,と,助詞,格助詞,NIL,四,3,1
、,、,、,特殊,読点,NIL,四,3,1
どいつ,どいつ,どいつ,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:くにおくんのドッジボールだよ全員集合！,四,3,1
も,も,も,助詞,副助詞,NIL,四,3,1
こいつ,こいつ,こいつ,名詞,普通名詞,代表表記:こいつ/こいつ カテゴリ:人,四,3,1
も,も,も,助詞,副助詞,NIL,四,3,1
、,、,、,特殊,読点,NIL,四,3,1
かたっ端から,かたっぱしから,かたっ端から,副詞,*,代表表記:片っ端から/かたっぱしから,四,3,1
、,、,、,特殊,読点,NIL,四,3,1
なぐり,なぐり,なぐる,動詞,*,代表表記:殴る/なぐる,四,3,1
倒して,たおして,倒す,動詞,*,代表表記:倒す/たおす 自他動詞:自:倒れる/たおれる 付属動詞候補（基本）,四,3,1
やり,やり,やり,名詞,普通名詞,代表表記:槍/やり カテゴリ:人工物-その他,四,3,1
度,たび,度,名詞,普通名詞,代表表記:度/たび カテゴリ:時間 漢字読み:訓 修飾（ニ格）,四,3,1
い,い,い,接尾辞,形容詞性名詞接尾辞,代表表記:い/い,四,3,1
様な,ような,様だ,助動詞,*,NIL,四,3,1
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,四,3,1
が,が,が,助詞,格助詞,NIL,四,3,1
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,四,3,1
。,。,。,特殊,句点,NIL,四,3,1
挨拶,あいさつ,挨拶,名詞,サ変名詞,代表表記:挨拶/あいさつ カテゴリ:抽象物,四,3,2
も,も,も,助詞,副助詞,NIL,四,3,2
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,四,3,2
ないで,ないで,ぬ,助動詞,*,NIL,四,3,2
席,せき,席,名詞,普通名詞,代表表記:席/せき カテゴリ:場所-施設部位 漢字読み:音,四,3,2
に,に,に,助詞,格助詞,NIL,四,3,2
つく,つく,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,四,3,2
と,と,と,助詞,格助詞,NIL,四,3,2
、,、,、,特殊,読点,NIL,四,3,2
ムーッと,むっと,ムッと,副詞,*,代表表記:ムッと/むっと スル接続可能 非標準表記:DP,四,3,2
黙り,だまり,黙る,動詞,*,代表表記:黙る/だまる,四,3,2
込んだ,こんだ,込む,動詞,*,代表表記:込む/こむ 反義:動詞:空く/すく 付属動詞候補（基本）,四,3,2
まま,まま,まま,助詞,接続助詞,NIL,四,3,2
、,、,、,特殊,読点,NIL,四,3,2
いやに,いやに,いやだ,形容詞,*,代表表記:嫌だ/いやだ,四,3,2
血走った,ちばしった,血走る,動詞,*,代表表記:血走る/ちばしる,四,3,2
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,四,3,2
で,で,で,助詞,格助詞,NIL,四,3,2
、,、,、,特殊,読点,NIL,四,3,2
まだ,まだ,まだ,副詞,*,代表表記:まだ/まだ,四,3,2
出勤,しゅっきん,出勤,名詞,サ変名詞,代表表記:出勤/しゅっきん ドメイン:ビジネス カテゴリ:抽象物 反義:名詞-サ変名詞:欠勤/けっきん,四,3,2
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,四,3,2
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,四,3,2
課長,かちょう,課長,名詞,普通名詞,代表表記:課長/かちょう ドメイン:ビジネス カテゴリ:人 人名末尾,四,3,2
の,の,の,助詞,接続助詞,NIL,四,3,2
机,つくえ,机,名詞,普通名詞,代表表記:机/つくえ ドメイン:教育・学習;ビジネス カテゴリ:人工物-その他 漢字読み:訓,四,3,2
を,を,を,助詞,格助詞,NIL,四,3,2
睨み,にらみ,睨む,動詞,*,代表表記:睨む/にらむ 補文ト,四,3,2
つけた,つけた,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,四,3,2
。,。,。,特殊,句点,NIL,四,3,2
やがて,やがて,やがて,副詞,*,代表表記:やがて/やがて,四,3,3
、,、,、,特殊,読点,NIL,四,3,3
意気,いき,意気,名詞,普通名詞,代表表記:意気/いき カテゴリ:抽象物,四,3,3
な,な,だ,判定詞,*,NIL,四,3,3
背広,せびろ,背広,名詞,普通名詞,代表表記:背広/せびろ ドメイン:家庭・暮らし;ビジネス カテゴリ:人工物-衣類,四,3,3
の,の,の,助詞,接続助詞,NIL,四,3,3
課長,かちょう,課長,名詞,普通名詞,代表表記:課長/かちょう ドメイン:ビジネス カテゴリ:人 人名末尾,四,3,3
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,四,3,3
が,が,が,助詞,格助詞,NIL,四,3,3
、,、,、,特殊,読点,NIL,四,3,3
大きな,おおきな,大きな,連体詞,*,代表表記:大きな/おおきな 反義:連体詞:小さな/ちいさな 形容詞派生:大きい/おおきい,四,3,3
折,おり,折,名詞,普通名詞,代表表記:折り/おりv 自他動詞:自:折れる/おれる 連用形名詞化:折る/おる 送り仮名引っ込み,四,3,3
鞄,かばん,鞄,名詞,普通名詞,代表表記:鞄/かばん カテゴリ:人工物-その他,四,3,3
を,を,を,助詞,格助詞,NIL,四,3,3
小脇,小脇,小脇,名詞,地名,代表表記:小脇/小脇 地名:日本 DEV:body0,四,3,3
に,に,に,助詞,格助詞,NIL,四,3,3
御,ご,御,接頭辞,名詞接頭辞,代表表記:御/お,四,3,3
出勤,しゅっきん,出勤,名詞,サ変名詞,代表表記:出勤/しゅっきん ドメイン:ビジネス カテゴリ:抽象物 反義:名詞-サ変名詞:欠勤/けっきん,四,3,3
だ,だ,だ,判定詞,*,NIL,四,3,3
。,。,。,特殊,句点,NIL,四,3,3
一同,いちどう,一同,名詞,普通名詞,代表表記:一同/いちどう カテゴリ:人,四,3,4
自,じ,自,名詞,普通名詞,代表表記:自/じ カテゴリ:抽象物 漢字読み:音,四,3,4
席,せき,席,名詞,普通名詞,代表表記:席/せき カテゴリ:場所-施設部位 漢字読み:音,四,3,4
から,から,から,助詞,格助詞,NIL,四,3,4
敬礼,けいれい,敬礼,名詞,サ変名詞,代表表記:敬礼/けいれい カテゴリ:抽象物,四,3,4
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,四,3,4
の,の,の,名詞,形式名詞,NIL,四,3,4
を,を,を,助詞,格助詞,NIL,四,3,4
軽く,かるく,軽い,形容詞,*,代表表記:軽い/かるい 反義:形容詞:重い/おもい,四,3,4
受けて,うけて,受ける,動詞,*,代表表記:受ける/うける,四,3,4
席,せき,席,名詞,普通名詞,代表表記:席/せき カテゴリ:場所-施設部位 漢字読み:音,四,3,4
に,に,に,助詞,格助詞,NIL,四,3,4
つく,つく,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,四,3,4
。,。,。,特殊,句点,NIL,四,3,4
鞄,かばん,鞄,名詞,普通名詞,代表表記:鞄/かばん カテゴリ:人工物-その他,四,3,5
が,が,が,助詞,格助詞,NIL,四,3,5
バタン,バタン,バタン,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,四,3,5
と,と,と,助詞,格助詞,NIL,四,3,5
机,つくえ,机,名詞,普通名詞,代表表記:机/つくえ ドメイン:教育・学習;ビジネス カテゴリ:人工物-その他 漢字読み:訓,四,3,5
の,の,の,助詞,接続助詞,NIL,四,3,5
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,四,3,5
で,で,で,助詞,格助詞,NIL,四,3,5
鳴る,なる,鳴る,動詞,*,代表表記:鳴る/なる 自他動詞:他:鳴らす/ならす,四,3,5
。,。,。,特殊,句点,NIL,四,3,5
宗三,宗三,宗三,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,四,3,6
は,は,は,助詞,副助詞,NIL,四,3,6
、,、,、,特殊,読点,NIL,四,3,6
無論,むろん,無論,副詞,*,代表表記:無論/むろん,四,3,6
礼,れい,礼,名詞,サ変名詞,代表表記:礼/れい カテゴリ:抽象物 漢字読み:音,四,3,6
なんか,なんか,なんか,助詞,副助詞,NIL,四,3,6
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,四,3,6
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,四,3,6
。,。,。,特殊,句点,NIL,四,3,6
焼く,やく,焼く,動詞,*,代表表記:焼く/やく ドメイン:健康・医学 自他動詞:自:焼ける/やける,四,3,7
様な,ような,様だ,助動詞,*,NIL,四,3,7
眼,がん,眼,名詞,普通名詞,代表表記:眼/がん カテゴリ:動物-部位 漢字読み:音,四,3,7
で,で,で,助詞,格助詞,NIL,四,3,7
睨んで,にらんで,睨む,動詞,*,代表表記:睨む/にらむ 補文ト,四,3,7
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,四,3,7
ばかりだ,ばかりだ,ばかりだ,助動詞,*,NIL,四,3,7
。,。,。,特殊,句点,NIL,四,3,7
村山,むらやま,村山,名詞,人名,人名:日本:姓:377:0.00075,四,3,8
課長,かちょう,課長,名詞,普通名詞,代表表記:課長/かちょう ドメイン:ビジネス カテゴリ:人 人名末尾,四,3,8
、,、,、,特殊,読点,NIL,四,3,8
一,いち,一,名詞,数詞,カテゴリ:数量,四,3,8
わたり,わたり,わたる,動詞,*,代表表記:渡る/わたる 自他動詞:他:渡す/わたす 付属動詞候補（基本）,四,3,8
机,つくえ,机,名詞,普通名詞,代表表記:机/つくえ ドメイン:教育・学習;ビジネス カテゴリ:人工物-その他 漢字読み:訓,四,3,8
の,の,の,助詞,接続助詞,NIL,四,3,8
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,四,3,8
の,の,の,助詞,接続助詞,NIL,四,3,8
整理,せいり,整理,名詞,サ変名詞,代表表記:整理/せいり カテゴリ:抽象物,四,3,8
が,が,が,助詞,格助詞,NIL,四,3,8
済む,すむ,済む,動詞,*,代表表記:済む/すむ 自他動詞:他:済ませる/すませる;他:済ます/すます,四,3,8
と,と,と,助詞,格助詞,NIL,四,3,8
、,、,、,特殊,読点,NIL,四,3,8
エヘン,エヘン,エヘン,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,四,3,8
と,と,と,助詞,格助詞,NIL,四,3,8
一咳,一咳,一咳,未定義語,その他,未知語:漢字 品詞推定:名詞,四,3,8
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,四,3,8
、,、,、,特殊,読点,NIL,四,3,8
拍子,ひょうし,拍子,名詞,普通名詞,代表表記:拍子/ひょうし ドメイン:文化・芸術 カテゴリ:抽象物,四,3,8
の,の,の,助詞,格助詞,NIL,四,3,8
悪い,わるい,悪い,形容詞,*,代表表記:悪い/わるい 反義:形容詞:良い/よい,四,3,8
、,、,、,特殊,読点,NIL,四,3,8
。,。,。,特殊,句点,NIL,四,3,8
「,「,「,特殊,括弧始,NIL,四,3,9
山,さん,山,名詞,普通名詞,代表表記:山/さん カテゴリ:場所-自然 漢字読み:音 地名末尾,四,3,9
名君,めいくん,名君,名詞,普通名詞,代表表記:名君/めいくん ドメイン:政治 カテゴリ:人,四,3,9
。,。,。,特殊,句点,NIL,四,3,9
一,いち,一,名詞,数詞,カテゴリ:数量,四,3,10
寸,すん,寸,接尾辞,名詞性名詞助数辞,代表表記:寸/すん 準内容語,四,3,10
」,」,」,特殊,括弧終,NIL,四,3,10
と,と,と,助詞,格助詞,NIL,四,3,10
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,四,3,10
仰せ,おおせ,仰せ,名詞,普通名詞,代表表記:仰せ/おおせ カテゴリ:抽象物,四,3,10
だ,だ,だ,判定詞,*,NIL,四,3,10
。,。,。,特殊,句点,NIL,四,3,10
宗三,宗三,宗三,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,四,3,11
は,は,は,助詞,副助詞,NIL,四,3,11
よっぽど,よっぽど,よっぽど,副詞,*,代表表記:よっぽど/よっぽど,四,3,11
返事,へんじ,返事,名詞,サ変名詞,代表表記:返事/へんじ カテゴリ:抽象物,四,3,11
を,を,を,助詞,格助詞,NIL,四,3,11
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,四,3,11
ないで,ないで,ぬ,助動詞,*,NIL,四,3,11
いよう,いよう,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,四,3,11
か,か,か,助詞,接続助詞,NIL,四,3,11
と,と,と,助詞,格助詞,NIL,四,3,11
思った,おもった,思う,動詞,*,代表表記:思う/おもう 補文ト,四,3,11
が,が,が,助詞,接続助詞,NIL,四,3,11
、,、,、,特殊,読点,NIL,四,3,11
まさか,まさか,まさか,副詞,*,代表表記:まさか/まさか,四,3,11
そう,そう,そう,指示詞,副詞形態指示詞,NIL,四,3,11
も,も,も,助詞,副助詞,NIL,四,3,11
なら,なら,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,四,3,11
ず,ず,ぬ,助動詞,*,NIL,四,3,11
、,、,、,特殊,読点,NIL,四,3,11
渋々,しぶしぶ,渋々,副詞,*,代表表記:シブシブ/しぶしぶ,四,3,11
席,せき,席,名詞,普通名詞,代表表記:席/せき カテゴリ:場所-施設部位 漢字読み:音,四,3,11
を,を,を,助詞,格助詞,NIL,四,3,11
立って,たって,立つ,動詞,*,代表表記:立つ/たつ 反義:動詞:座る/すわる 自他動詞:他:立てる/たてる 付属動詞候補（基本）,四,3,11
、,、,、,特殊,読点,NIL,四,3,11
課長,かちょう,課長,名詞,普通名詞,代表表記:課長/かちょう ドメイン:ビジネス カテゴリ:人 人名末尾,四,3,11
の,の,の,助詞,接続助詞,NIL,四,3,11
机,つくえ,机,名詞,普通名詞,代表表記:机/つくえ ドメイン:教育・学習;ビジネス カテゴリ:人工物-その他 漢字読み:訓,四,3,11
の,の,の,助詞,接続助詞,NIL,四,3,11
前,まえ,前,名詞,副詞的名詞,代表表記:前/まえ,四,3,11
まで,まで,まで,助詞,格助詞,NIL,四,3,11
行った,いった,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,四,3,11
。,。,。,特殊,句点,NIL,四,3,11
尤も,尤も,尤もだ,形容詞,*,自動獲得:Wiktionary 読み不明 普サナ識別,四,3,12
「,「,「,特殊,括弧始,NIL,四,3,12
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,四,3,12
か,か,か,助詞,接続助詞,NIL,四,3,12
御用,ごよう,御用,名詞,普通名詞,代表表記:御用/ごよう カテゴリ:抽象物,四,3,12
で,で,だ,判定詞,*,NIL,四,3,12
」,」,」,特殊,括弧終,NIL,四,3,12
なんて,なんて,なんて,助詞,副助詞,NIL,四,3,12
追従,ついじゅう,追従,名詞,サ変名詞,代表表記:追従/ついじゅう カテゴリ:抽象物,四,3,12
は,は,は,助詞,副助詞,NIL,四,3,12
云わ,いわ,云う,動詞,*,代表表記:言う/いう 補文ト,四,3,12
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,四,3,12
。,。,。,特殊,句点,NIL,四,3,12
ムッツリ,むっつり,ムッツリ,副詞,*,代表表記:ムッツリ/むっつり スル接続可能,四,3,13
と,と,と,助詞,格助詞,NIL,四,3,13
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,四,3,13
つったって,つったって,つったつ,動詞,*,代表表記:突っ立つ/つったつ,四,3,13
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,四,3,13
。,。,。,特殊,句点,NIL,四,3,13
だが,だが,だが,接続詞,*,代表表記:だが/だが,四,3,14
、,、,、,特殊,読点,NIL,四,3,14
課長,かちょう,課長,名詞,普通名詞,代表表記:課長/かちょう ドメイン:ビジネス カテゴリ:人 人名末尾,四,3,14
の,の,の,助詞,接続助詞,NIL,四,3,14
方,ほう,方,名詞,副詞的名詞,代表表記:方/ほう,四,3,14
で,で,で,助詞,格助詞,NIL,四,3,14
は,は,は,助詞,副助詞,NIL,四,3,14
、,、,、,特殊,読点,NIL,四,3,14
何も,なにも,何も,副詞,*,代表表記:何も/なにも,四,3,14
知ら,しら,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,四,3,14
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,四,3,14
もの,もの,もの,名詞,形式名詞,NIL,四,3,14
だ,だ,だ,判定詞,*,NIL,四,3,14
から,から,から,助詞,接続助詞,NIL,四,3,14
いつも,いつも,いつも,副詞,*,代表表記:何時も/いつも,四,3,14
の,の,の,助詞,接続助詞,NIL,四,3,14
通り,とおり,通り,名詞,副詞的名詞,代表表記:通り/とおり,四,3,14
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,四,3,14
叱言,叱言,叱言,未定義語,その他,未知語:漢字 品詞推定:名詞,四,3,14
が,が,が,助詞,格助詞,NIL,四,3,14
始まる,はじまる,始まる,動詞,*,代表表記:始まる/はじまる 反義:動詞:終わる/おわる 自他動詞:他:始める/はじめる,四,3,14
。,。,。,特殊,句点,NIL,四,3,14
「,「,「,特殊,括弧始,NIL,四,3,15
君,きみ,君,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,四,3,15
、,、,、,特殊,読点,NIL,四,3,15
この,この,この,指示詞,連体詞形態指示詞,NIL,四,3,15
統計,とうけい,統計,名詞,サ変名詞,代表表記:統計/とうけい カテゴリ:抽象物,四,3,15
は,は,は,助詞,副助詞,NIL,四,3,15
困る,こまる,困る,動詞,*,代表表記:困る/こまる,四,3,15
ね,ね,ね,助詞,終助詞,NIL,四,3,15
。,。,。,特殊,句点,NIL,四,3,15
肝心の,かんじんの,肝心だ,形容詞,*,代表表記:肝心だ/かんじんだ,四,3,16
平均,へいきん,平均,名詞,サ変名詞,代表表記:平均/へいきん カテゴリ:抽象物,四,3,16
率,りつ,率,接尾辞,名詞性名詞接尾辞,代表表記:率/りつ カテゴリ:数量 同義:副詞:割り合い/わりあい 内容語,四,3,16
が,が,が,助詞,格助詞,NIL,四,3,16
出てい,しゅってい,出てい,名詞,サ変名詞,代表表記:出廷/しゅってい ドメイン:政治 カテゴリ:抽象物,四,3,16
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,四,3,16
じゃ,じゃ,じゃ,助詞,副助詞,標準:で/で+は/は,四,3,16
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,四,3,16
か,か,か,助詞,終助詞,NIL,四,3,16
。,。,。,特殊,句点,NIL,四,3,16
エ,エ,エ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,四,3,17
、,、,、,特殊,読点,NIL,四,3,17
君,きみ,君,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,四,3,17
」,」,」,特殊,括弧終,NIL,四,3,17
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,四,3,17
と,と,と,助詞,格助詞,NIL,四,3,17
成程,成程,成程,未定義語,その他,未知語:漢字 品詞推定:名詞,四,3,17
、,、,、,特殊,読点,NIL,四,3,17
こちら,こちら,こちら,指示詞,名詞形態指示詞,NIL,四,3,17
の,の,の,助詞,接続助詞,NIL,四,3,17
手落ち,ておち,手落ち,名詞,普通名詞,代表表記:手落ち/ておち カテゴリ:抽象物,四,3,17
だ,だ,だ,判定詞,*,NIL,四,3,17
。,。,。,特殊,句点,NIL,四,3,17
平生,へいぜい,平生,名詞,時相名詞,代表表記:平生/へいぜい カテゴリ:抽象物 弱時相名詞,四,3,18
なら,なら,なら,助詞,副助詞,NIL,四,3,18
一言,いちげん,一言,名詞,サ変名詞,代表表記:一言/いちげん カテゴリ:抽象物,四,3,18
も,も,も,助詞,副助詞,NIL,四,3,18
なく,なく,なく,動詞,*,代表表記:泣く/なく 反義:動詞:笑う/わらう,四,3,18
引,ひき,引,名詞,普通名詞,代表表記:引き/ひきv 反義:動詞:押す/おす;動詞:加える/くわえる;動詞:足す/たす 連用形名詞化:引く/ひく 送り仮名引っ込み,四,3,18
下る,くだる,下る,動詞,*,代表表記:下る/くだる,四,3,18
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,四,3,18
だ,だ,だ,判定詞,*,NIL,四,3,18
が,が,が,助詞,接続助詞,NIL,四,3,18
、,、,、,特殊,読点,NIL,四,3,18
今日,きょう,今日,名詞,時相名詞,代表表記:今日/きょう カテゴリ:時間,四,3,18
は,は,は,助詞,副助詞,NIL,四,3,18
そう,そう,そう,指示詞,副詞形態指示詞,NIL,四,3,18
は,は,は,助詞,副助詞,NIL,四,3,18
行か,いか,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,四,3,18
