見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
ねえ,ねえ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,87
。,。,。,特殊,句点,NIL,< 章なし >,0,87
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,88
勿体ぶら,もったいぶら,勿体ぶる,動詞,*,代表表記:勿体振る/もったいぶる,< 章なし >,0,88
ねえ,ねえ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,88
で,で,で,助詞,格助詞,NIL,< 章なし >,0,88
、,、,、,特殊,読点,NIL,< 章なし >,0,88
後学,後学,後学,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,88
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,88
為,ため,為,名詞,副詞的名詞,代表表記:為/ため,< 章なし >,0,88
に,に,に,助詞,格助詞,NIL,< 章なし >,0,88
御,ご,御,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,88
伝授,でんじゅ,伝授,名詞,サ変名詞,代表表記:伝授/でんじゅ カテゴリ:抽象物,< 章なし >,0,88
に,に,に,助詞,格助詞,NIL,< 章なし >,0,88
預かり,あずかり,預かる,動詞,*,代表表記:預かる/あずかる 授受動詞:授:預ける/あずける,< 章なし >,0,88
度,たび,度,名詞,普通名詞,代表表記:度/たび カテゴリ:時間 漢字読み:訓 修飾（ニ格）,< 章なし >,0,88
いもん,いもん,いもん,名詞,サ変名詞,代表表記:慰問/いもん カテゴリ:抽象物,< 章なし >,0,88
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,88
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,88
。,。,。,特殊,句点,NIL,< 章なし >,0,88
Ｂ,Ｂ,Ｂ,特殊,記号,NIL,< 章なし >,0,89
ハハハ,ハハハ,ハハハ,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:キム・サンギョン,< 章なし >,0,89
……,……,……,特殊,記号,NIL,< 章なし >,0,89
まあ,まあ,まあ,副詞,*,代表表記:まあ/まあ 用言弱修飾,< 章なし >,0,89
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,89
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,89
。,。,。,特殊,句点,NIL,< 章なし >,0,89
Ａ,Ａ,Ａ,特殊,記号,NIL,< 章なし >,0,90
よか,よか,よか,名詞,普通名詞,代表表記:予科/よか ドメイン:教育・学習 カテゴリ:抽象物,< 章なし >,0,90
あ,あ,あ,感動詞,*,代表表記:あ/あ,< 章なし >,0,90
ねえ,ねえ,ねえ,感動詞,*,代表表記:ねえ/ねえ,< 章なし >,0,90
、,、,、,特殊,読点,NIL,< 章なし >,0,90
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,90
焦らす,じらす,焦らす,動詞,*,代表表記:焦らす/じらす 自他動詞:自:焦れる/じれる,< 章なし >,0,90
もん,もん,もん,名詞,形式名詞,NIL,< 章なし >,0,90
じゃ,じゃ,だ,判定詞,*,NIL,< 章なし >,0,90
ねえ,ねえ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,90
や,や,や,助詞,終助詞,NIL,< 章なし >,0,90
な,な,な,助詞,終助詞,NIL,< 章なし >,0,90
。,。,。,特殊,句点,NIL,< 章なし >,0,90
俺,おれ,俺,名詞,普通名詞,代表表記:俺/おれ カテゴリ:人,< 章なし >,0,91
にゃ,にゃ,にゃむ,動詞,*,代表表記:にゃむ/にゃむ 自動獲得:テキスト,< 章なし >,0,91
どうも,どうも,どうも,副詞,*,代表表記:どうも/どうも,< 章なし >,0,91
本当,ほんとう,本当だ,形容詞,*,代表表記:本当だ/ほんとうだ 反義:名詞-普通名詞:嘘/うそ,< 章なし >,0,91
と,と,と,助詞,格助詞,NIL,< 章なし >,0,91
は,は,は,助詞,副助詞,NIL,< 章なし >,0,91
受取れ,うけとれ,受取れる,動詞,*,代表表記:受け取れる/うけとれる 可能動詞:受け取る/うけとる,< 章なし >,0,91
ねえ,ねえ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,91
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,91
な,な,な,助詞,終助詞,NIL,< 章なし >,0,91
。,。,。,特殊,句点,NIL,< 章なし >,0,91
Ｂ,Ｂ,Ｂ,特殊,記号,NIL,< 章なし >,0,92
嘘,うそ,嘘,名詞,普通名詞,代表表記:嘘/うそ カテゴリ:抽象物 反義:形容詞:本当だ/ほんとうだ,< 章なし >,0,92
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,92
と,と,と,助詞,格助詞,NIL,< 章なし >,0,92
思わ,おもわ,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,92
れちゃ,れちゃ,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,92
癪だ,癪だ,癪だ,形容詞,*,自動獲得:Wiktionary 読み不明 普サナ識別,< 章なし >,0,92
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,92
、,、,、,特殊,読点,NIL,< 章なし >,0,92
じゃ,じゃ,だ,判定詞,*,NIL,< 章なし >,0,92
話す,はなす,話す,動詞,*,代表表記:話す/はなす 補文ト,< 章なし >,0,92
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,92
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,92
。,。,。,特殊,句点,NIL,< 章なし >,0,92
怒っちゃ,いかっちゃ,怒る,動詞,*,代表表記:怒る/いかる,< 章なし >,0,93
いけない,いけない,いけない,形容詞,*,代表表記:いけない/いけない,< 章なし >,0,93
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,93
。,。,。,特殊,句点,NIL,< 章なし >,0,93
実は,じつは,実は,副詞,*,代表表記:実は/じつは,< 章なし >,0,94
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,94
、,、,、,特殊,読点,NIL,< 章なし >,0,94
おめえ,おめえ,おめえ,名詞,普通名詞,自動獲得:テキスト,< 章なし >,0,94
が,が,が,助詞,格助詞,NIL,< 章なし >,0,94
腰,こし,腰,名詞,普通名詞,代表表記:腰/こし カテゴリ:動物-部位;抽象物 漢字読み:訓,< 章なし >,0,94
に,に,に,助詞,格助詞,NIL,< 章なし >,0,94
下げて,さげて,下げる,動詞,*,代表表記:下げる/さげる 自他動詞:自:下がる/さがる,< 章なし >,0,94
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,94
煙草,たばこ,煙草,名詞,普通名詞,代表表記:たばこ/たばこ ドメイン:健康・医学;家庭・暮らし カテゴリ:人工物-その他,< 章なし >,0,94
入れ,いれ,入れ,名詞,普通名詞,代表表記:入れ/いれv 反義:動詞:出す/だす 自他動詞:自:入る/はいる 連用形名詞化:入れる/いれる,< 章なし >,0,94
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,94
底,そこ,底,名詞,普通名詞,代表表記:底/そこ カテゴリ:場所-機能 漢字読み:訓 〜を〜に構成語,< 章なし >,0,94
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,94
ソッ,ソッ,ソッ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,< 章なし >,0,94
と,と,と,助詞,格助詞,NIL,< 章なし >,0,94
しのば,しのば,しのぶ,動詞,*,代表表記:偲ぶ/しのぶ,< 章なし >,0,94
せて,せて,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,< 章なし >,0,94
置いた,おいた,置く,動詞,*,代表表記:置く/おく,< 章なし >,0,94
の,の,のだ,助動詞,*,NIL,< 章なし >,0,94
さ,さ,さ,助詞,終助詞,NIL,< 章なし >,0,94
。,。,。,特殊,句点,NIL,< 章なし >,0,94
それにしても,それにしても,それにしても,接続詞,*,代表表記:それにしても/それにしても,< 章なし >,0,95
、,、,、,特殊,読点,NIL,< 章なし >,0,95
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,95
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,95
お前,おまえ,お前,名詞,普通名詞,代表表記:御前/おまえ カテゴリ:人,< 章なし >,0,95
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,95
身体,しんたい,身体,名詞,普通名詞,代表表記:身体/しんたい カテゴリ:動物,< 章なし >,0,95
は,は,は,助詞,副助詞,NIL,< 章なし >,0,95
まるで,まるで,まるで,副詞,*,代表表記:まるで/まるで,< 章なし >,0,95
隙,すき,隙,名詞,普通名詞,代表表記:隙/すき カテゴリ:場所-その他,< 章なし >,0,95
だらけ,だらけ,だらけ,接尾辞,名詞性名詞接尾辞,代表表記:だらけ/だらけ,< 章なし >,0,95
だった,だった,だ,判定詞,*,NIL,< 章なし >,0,95
ぜ,ぜ,ぜ,助詞,終助詞,NIL,< 章なし >,0,95
。,。,。,特殊,句点,NIL,< 章なし >,0,95
ハハハハハハ,ハハハハハハ,ハハハハハハ,副詞,*,自動認識 未知語:擬音語擬態語 する連続可能,< 章なし >,0,96
、,、,、,特殊,読点,NIL,< 章なし >,0,96
エ,エ,エ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,< 章なし >,0,96
、,、,、,特殊,読点,NIL,< 章なし >,0,96
いつ,いつ,いつ,名詞,時相名詞,代表表記:いつ/いつ カテゴリ:時間,< 章なし >,0,96
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,96
指環,ゆびわ,指環,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,< 章なし >,0,96
を,を,を,助詞,格助詞,NIL,< 章なし >,0,96
取戻した,とりもどした,取戻す,動詞,*,代表表記:取り戻す/とりもどす,< 章なし >,0,96
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,96
って,って,って,助詞,副助詞,NIL,< 章なし >,0,96
、,、,、,特殊,読点,NIL,< 章なし >,0,96
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,96
まで,まで,まで,助詞,接続助詞,NIL,< 章なし >,0,96
も,も,も,助詞,副助詞,NIL,< 章なし >,0,96
ねえ,ねえ,ねえ,助詞,終助詞,NIL,< 章なし >,0,96
、,、,、,特殊,読点,NIL,< 章なし >,0,96
おめえ,おめえ,おめえ,名詞,普通名詞,自動獲得:テキスト,< 章なし >,0,96
が,が,が,助詞,格助詞,NIL,< 章なし >,0,96
、,、,、,特殊,読点,NIL,< 章なし >,0,96
早く,はやく,早い,形容詞,*,代表表記:早い/はやい 反義:形容詞:遅い/おそい,< 章なし >,0,96
蜜柑,みかん,蜜柑,名詞,普通名詞,代表表記:蜜柑/みかん ドメイン:料理・食事 カテゴリ:植物;人工物-食べ物,< 章なし >,0,96
を,を,を,助詞,格助詞,NIL,< 章なし >,0,96
拾い,ひろい,拾う,動詞,*,代表表記:拾う/ひろう 反義:動詞:捨てる/すてる,< 章なし >,0,96
に,に,に,助詞,格助詞,NIL,< 章なし >,0,96
行こう,いこう,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,< 章なし >,0,96
と,と,と,助詞,格助詞,NIL,< 章なし >,0,96
、,、,、,特殊,読点,NIL,< 章なし >,0,96
大,だい,大,接頭辞,名詞接頭辞,代表表記:大/だい 反義:接頭辞-名詞接頭辞:小/しょう 内容語 換言:+N:Nが大きい,< 章なし >,0,96
慌て,あわて,慌て,名詞,普通名詞,代表表記:慌て/あわてv 連用形名詞化:慌てる/あわてる,< 章なし >,0,96
で,で,で,助詞,格助詞,NIL,< 章なし >,0,96
開札,開札,開札,名詞,サ変名詞,自動獲得:テキスト,< 章なし >,0,96
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,< 章なし >,0,96
を,を,を,助詞,格助詞,NIL,< 章なし >,0,96
出る,でる,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,< 章なし >,0,96
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,96
に,に,に,助詞,格助詞,NIL,< 章なし >,0,96
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,96
。,。,。,特殊,句点,NIL,< 章なし >,0,96
