見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
、,、,、,特殊,読点,NIL,三,2,66
其,其,其,未定義語,その他,未知語:漢字 品詞推定:名詞,三,2,66
当時,とうじ,当時,名詞,時相名詞,代表表記:当時/とうじ カテゴリ:時間,三,2,66
は,は,は,助詞,副助詞,NIL,三,2,66
、,、,、,特殊,読点,NIL,三,2,66
全く,まったく,全く,副詞,*,代表表記:全く/まったく,三,2,66
空家,空家,空家,未定義語,その他,未知語:漢字 品詞推定:名詞,三,2,66
に,に,に,助詞,格助詞,NIL,三,2,66
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,三,2,66
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,三,2,66
から,から,から,助詞,接続助詞,NIL,三,2,66
です,です,だ,判定詞,*,NIL,三,2,66
。,。,。,特殊,句点,NIL,三,2,66
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,三,2,67
っ子,っこ,っ子,接尾辞,名詞性名詞接尾辞,代表表記:っ子/っこ,三,2,67
一,いち,一,名詞,数詞,カテゴリ:数量,三,2,67
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,三,2,67
住んで,すんで,住む,動詞,*,代表表記:住む/すむ ドメイン:家庭・暮らし,三,2,67
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,三,2,67
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,三,2,67
から,から,から,助詞,接続助詞,NIL,三,2,67
です,です,だ,判定詞,*,NIL,三,2,67
。,。,。,特殊,句点,NIL,三,2,67
真,ま,真,接頭辞,名詞接頭辞,代表表記:真/ま 内容語,三,2,68
夜,よ,夜,名詞,時相名詞,代表表記:夜/よ カテゴリ:時間 漢字読み:訓,三,2,68
半,はん,半,接尾辞,名詞性特殊接尾辞,代表表記:半/はん,三,2,68
の,の,の,助詞,接続助詞,NIL,三,2,68
空家,空家,空家,未定義語,その他,未知語:漢字 品詞推定:名詞,三,2,68
に,に,に,助詞,格助詞,NIL,三,2,68
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,三,2,68
が,が,が,助詞,格助詞,NIL,三,2,68
いる,いる,いる,動詞,*,代表表記:射る/いる,三,2,68
。,。,。,特殊,句点,NIL,三,2,68
しかも,しかも,しかも,接続詞,*,代表表記:しかも/しかも,三,2,69
、,、,、,特殊,読点,NIL,三,2,69
問題,もんだい,問題,名詞,普通名詞,代表表記:問題/もんだい カテゴリ:抽象物,三,2,69
の,の,の,助詞,接続助詞,NIL,三,2,69
首吊り,くびつり,首吊り,名詞,普通名詞,代表表記:首吊り/くびつり カテゴリ:抽象物,三,2,69
の,の,の,助詞,接続助詞,NIL,三,2,69
窓,まど,窓,名詞,普通名詞,代表表記:窓/まど カテゴリ:場所-施設部位 漢字読み:訓,三,2,69
の,の,の,助詞,接続助詞,NIL,三,2,69
真,ま,真,接頭辞,名詞接頭辞,代表表記:真/ま 内容語,三,2,69
正面,しょうめん,正面,名詞,普通名詞,代表表記:正面/しょうめん カテゴリ:場所-機能,三,2,69
の,の,の,助詞,接続助詞,NIL,三,2,69
窓,まど,窓,名詞,普通名詞,代表表記:窓/まど カテゴリ:場所-施設部位 漢字読み:訓,三,2,69
から,から,から,助詞,格助詞,NIL,三,2,69
、,、,、,特殊,読点,NIL,三,2,69
黄色い,きいろい,黄色い,形容詞,*,代表表記:黄色い/きいろい 名詞派生:黄色/きいろ,三,2,69
、,、,、,特殊,読点,NIL,三,2,69
物,ぶつ,物,名詞,普通名詞,代表表記:物/ぶつ カテゴリ:人工物-その他 漢字読み:音,三,2,69
の,の,の,助詞,接続助詞,NIL,三,2,69
怪,かい,怪,名詞,普通名詞,代表表記:怪/かい カテゴリ:抽象物 漢字読み:音,三,2,69
の,の,の,助詞,接続助詞,NIL,三,2,69
様な,ような,様だ,助動詞,*,NIL,三,2,69
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,三,2,69
を,を,を,助詞,格助詞,NIL,三,2,69
覗か,のぞか,覗く,動詞,*,代表表記:覗く/のぞく,三,2,69
せて,せて,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,三,2,69
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,三,2,69
。,。,。,特殊,句点,NIL,三,2,69
ただ事,ただごと,ただ事,名詞,普通名詞,代表表記:只事/ただごと カテゴリ:抽象物,三,2,70
で,で,だ,判定詞,*,NIL,三,2,70
は,は,は,助詞,副助詞,NIL,三,2,70
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,三,2,70
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三,2,70
ん,ん,ぬ,助動詞,*,NIL,三,2,70
。,。,。,特殊,句点,NIL,三,2,70
若,わか,若い,形容詞,*,代表表記:若い/わかい,三,2,71
しか,しか,しか,助詞,副助詞,NIL,三,2,71
したら,したら,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,三,2,71
、,、,、,特殊,読点,NIL,三,2,71
僕,ぼく,僕,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,三,2,71
は,は,は,助詞,副助詞,NIL,三,2,71
幻,まぼろし,幻,名詞,普通名詞,代表表記:幻/まぼろし カテゴリ:抽象物 漢字読み:訓,三,2,71
を,を,を,助詞,格助詞,NIL,三,2,71
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,三,2,71
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,三,2,71
ので,ので,のだ,助動詞,*,NIL,三,2,71
は,は,は,助詞,副助詞,NIL,三,2,71
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,三,2,71
かしら,かしら,かしら,助詞,終助詞,NIL,三,2,71
。,。,。,特殊,句点,NIL,三,2,71
そして,そして,そして,接続詞,*,代表表記:そして/そして,三,2,72
、,、,、,特殊,読点,NIL,三,2,72
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,三,2,72
黄色い,きいろい,黄色い,形容詞,*,代表表記:黄色い/きいろい 名詞派生:黄色/きいろ,三,2,72
奴,やつ,奴,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,三,2,72
の,の,の,助詞,接続助詞,NIL,三,2,72
妖術,妖術,妖術,名詞,普通名詞,自動獲得:Wikipedia 読み不明,三,2,72
で,で,で,助詞,格助詞,NIL,三,2,72
、,、,、,特殊,読点,NIL,三,2,72
今にも,いまにも,今にも,副詞,*,代表表記:今にも/いまにも,三,2,72
首,くび,首,名詞,普通名詞,代表表記:首/くび カテゴリ:動物-部位 漢字読み:訓,三,2,72
が,が,が,助詞,格助詞,NIL,三,2,72
吊り,つり,吊る,動詞,*,代表表記:吊る/つる,三,2,72
度,たび,度,名詞,普通名詞,代表表記:度/たび カテゴリ:時間 漢字読み:訓 修飾（ニ格）,三,2,72
く,く,く,名詞,普通名詞,代表表記:区/く カテゴリ:組織・団体;場所-その他 漢字読み:音 住所末尾,三,2,72
なる,なる,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,三,2,72
ので,ので,のだ,助動詞,*,NIL,三,2,72
は,は,は,助詞,副助詞,NIL,三,2,72
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,三,2,72
かしら,かしら,かしら,助詞,終助詞,NIL,三,2,72
。,。,。,特殊,句点,NIL,三,2,72
ゾーッと,ぞっと,ゾッと,副詞,*,代表表記:ゾッと/ぞっと スル接続可能 非標準表記:DP,三,2,73
、,、,、,特殊,読点,NIL,三,2,73
背中,せなか,背中,名詞,普通名詞,代表表記:背中/せなか カテゴリ:動物-部位,三,2,73
に,に,に,助詞,格助詞,NIL,三,2,73
水,すい,水,名詞,普通名詞,代表表記:水/すい カテゴリ:自然物 漢字読み:音,三,2,73
を,を,を,助詞,格助詞,NIL,三,2,73
あびた,あびた,あびる,動詞,*,代表表記:浴びる/あびる,三,2,73
様な,ような,様だ,助動詞,*,NIL,三,2,73
恐怖,きょうふ,恐怖,名詞,サ変名詞,代表表記:恐怖/きょうふ カテゴリ:抽象物,三,2,73
を,を,を,助詞,格助詞,NIL,三,2,73
感じ,かんじ,感じる,動詞,*,代表表記:感じる/かんじる 補文ト,三,2,73
ながら,ながら,ながら,助詞,接続助詞,NIL,三,2,73
も,も,も,助詞,副助詞,NIL,三,2,73
、,、,、,特殊,読点,NIL,三,2,73
僕,ぼく,僕,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,三,2,73
は,は,は,助詞,副助詞,NIL,三,2,73
向,しょう,向,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia姓,三,2,73
側,がわ,側,接尾辞,名詞性名詞接尾辞,代表表記:側/がわ,三,2,73
の,の,の,助詞,格助詞,NIL,三,2,73
黄色い,きいろい,黄色い,形容詞,*,代表表記:黄色い/きいろい 名詞派生:黄色/きいろ,三,2,73
奴,やつ,奴,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,三,2,73
から,から,から,助詞,格助詞,NIL,三,2,73
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,三,2,73
を,を,を,助詞,格助詞,NIL,三,2,73
離し,はなし,離す,動詞,*,代表表記:離す/はなす 反義:動詞:合わす/あわす;動詞:合わせる/あわせる 自他動詞:自:離れる/はなれる,三,2,73
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三,2,73
ん,ん,ぬ,助動詞,*,NIL,三,2,73
でした,でした,だ,判定詞,*,NIL,三,2,73
。,。,。,特殊,句点,NIL,三,2,73
よく,よく,よく,副詞,*,代表表記:良く/よく,三,2,74
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,三,2,74
と,と,と,助詞,格助詞,NIL,三,2,74
、,、,、,特殊,読点,NIL,三,2,74
そいつ,そいつ,そいつ,名詞,普通名詞,自動獲得:テキスト 意味分類:人:1.000,三,2,74
は,は,は,助詞,副助詞,NIL,三,2,74
痩せ細った,やせほそった,痩せ細る,動詞,*,代表表記:痩せ細る/やせほそる ドメイン:健康・医学,三,2,74
、,、,、,特殊,読点,NIL,三,2,74
小柄の,こがらの,小柄だ,形容詞,*,代表表記:小柄だ/こがらだ 反義:形容詞:大柄だ/おおがらだ,三,2,74
、,、,、,特殊,読点,NIL,三,2,74
五十,五十,五十,名詞,数詞,カテゴリ:数量 未知語:数字,三,2,74
位,い,位,接尾辞,名詞性名詞助数辞,代表表記:位/い 準内容語,三,2,74
の,の,の,助詞,接続助詞,NIL,三,2,74
爺さん,じいさん,爺さん,名詞,普通名詞,代表表記:爺さん/じいさん ドメイン:家庭・暮らし カテゴリ:人,三,2,74
な,な,だ,判定詞,*,NIL,三,2,74
のです,のです,のだ,助動詞,*,NIL,三,2,74
。,。,。,特殊,句点,NIL,三,2,74
爺さん,じいさん,爺さん,名詞,普通名詞,代表表記:爺さん/じいさん ドメイン:家庭・暮らし カテゴリ:人,三,2,75
は,は,は,助詞,副助詞,NIL,三,2,75
、,、,、,特殊,読点,NIL,三,2,75
じっと,じっと,じっと,副詞,*,代表表記:ジッと/じっと スル接続可能,三,2,75
僕,ぼく,僕,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,三,2,75
の,の,の,助詞,接続助詞,NIL,三,2,75
方,ほう,方,名詞,副詞的名詞,代表表記:方/ほう,三,2,75
を,を,を,助詞,格助詞,NIL,三,2,75
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,三,2,75
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,三,2,75
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三,2,75
が,が,が,助詞,接続助詞,NIL,三,2,75
、,、,、,特殊,読点,NIL,三,2,75
やがて,やがて,やがて,副詞,*,代表表記:やがて/やがて,三,2,75
、,、,、,特殊,読点,NIL,三,2,75
さも,さも,さも,副詞,*,代表表記:さも/さも,三,2,75
意味,いみ,意味,名詞,サ変名詞,代表表記:意味/いみ カテゴリ:抽象物 修飾（デ格）,三,2,75
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,三,2,75
げに,げに,げだ,接尾辞,形容詞性述語接尾辞,代表表記:気だ/げだ カテゴリ:抽象物 準内容語,三,2,75
、,、,、,特殊,読点,NIL,三,2,75
ニヤリ,ニヤリ,ニヤリ,名詞,普通名詞,自動獲得:テキスト,三,2,75
と,と,と,助詞,格助詞,NIL,三,2,75
大きく,おおきく,大きい,形容詞,*,代表表記:大きい/おおきい 反義:形容詞:小さい/ちいさい,三,2,75
笑った,わらった,笑う,動詞,*,代表表記:笑う/わらう 反義:動詞:泣く/なく,三,2,75
か,か,か,助詞,接続助詞,NIL,三,2,75
と,と,と,助詞,格助詞,NIL,三,2,75
思う,おもう,思う,動詞,*,代表表記:思う/おもう 補文ト,三,2,75
と,と,と,助詞,格助詞,NIL,三,2,75
、,、,、,特殊,読点,NIL,三,2,75
ふっと,ふっと,ふっと,副詞,*,代表表記:フッと/ふっと スル接続可能,三,2,75
窓,まど,窓,名詞,普通名詞,代表表記:窓/まど カテゴリ:場所-施設部位 漢字読み:訓,三,2,75
の,の,の,助詞,接続助詞,NIL,三,2,75
闇,やみ,闇,名詞,普通名詞,代表表記:闇/やみ カテゴリ:抽象物,三,2,75
の,の,の,助詞,接続助詞,NIL,三,2,75
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,三,2,75
へ,へ,へ,助詞,格助詞,NIL,三,2,75
見え,みえ,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,三,2,75
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,三,2,75
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,三,2,75
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,三,2,75
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,三,2,75
。,。,。,特殊,句点,NIL,三,2,75
その,その,その,指示詞,連体詞形態指示詞,NIL,三,2,76
笑い顔,わらいがお,笑い顔,名詞,普通名詞,代表表記:笑い顔/わらいがお カテゴリ:抽象物,三,2,76
の,の,の,助詞,格助詞,NIL,三,2,76
いやらしかった,いやらしかった,いやらしい,形容詞,*,代表表記:嫌らしい/いやらしい,三,2,76
こと,こと,こと,名詞,形式名詞,NIL,三,2,76
。,。,。,特殊,句点,NIL,三,2,76
まるで,まるで,まるで,副詞,*,代表表記:まるで/まるで,三,2,77
相好,そうごう,相好,名詞,普通名詞,代表表記:相好/そうごう カテゴリ:抽象物,三,2,77
が,が,が,助詞,格助詞,NIL,三,2,77
変って,かわって,変る,動詞,*,代表表記:変わる/かわる 自他動詞:他:変える/かえる,三,2,77
、,、,、,特殊,読点,NIL,三,2,77
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,三,2,77
中,ちゅう,中,接尾辞,名詞性名詞接尾辞,代表表記:中/ちゅう 内容語,三,2,77
が,が,が,助詞,格助詞,NIL,三,2,77
皺,しわ,皺,名詞,普通名詞,代表表記:皺/しわ カテゴリ:動物-部位,三,2,77
くちゃ,くちゃ,い,接尾辞,形容詞性名詞接尾辞,代表表記:い/い,三,2,77
に,に,に,助詞,格助詞,NIL,三,2,77
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,三,2,77
、,、,、,特殊,読点,NIL,三,2,77
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,三,2,77
丈,たけ,丈,名詞,普通名詞,代表表記:丈/たけ カテゴリ:数量 漢字読み:訓,三,2,77
けが,けが,けが,名詞,サ変名詞,代表表記:怪我/けが ドメイン:健康・医学 カテゴリ:抽象物,三,2,77
、,、,、,特殊,読点,NIL,三,2,77
裂ける,さける,裂ける,動詞,*,代表表記:裂ける/さける 可能動詞:裂く/さく,三,2,77
程,ほど,程,名詞,副詞的名詞,代表表記:程/ほど,三,2,77
、,、,、,特殊,読点,NIL,三,2,77
左右,さゆう,左右,名詞,普通名詞,代表表記:左右/さゆう カテゴリ:場所-機能 対語:左/ひだり:右/みぎ,三,2,77
に,に,に,助詞,格助詞,NIL,三,2,77
、,、,、,特殊,読点,NIL,三,2,77
キューッ,キューッ,キューッ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,三,2,77
と,と,と,助詞,格助詞,NIL,三,2,77
伸びた,のびた,伸びる,動詞,*,代表表記:伸びる/のびる 反義:動詞:曲がる/まがる;動詞:縮まる/ちぢまる;動詞:縮む/ちぢむ 自他動詞:他:伸ばす/のばす,三,2,77
のです,のです,のだ,助動詞,*,NIL,三,2,77
」,」,」,特殊,括弧終,NIL,三,2,77
。,。,。,特殊,句点,NIL,三,2,77
「,「,「,特殊,括弧始,NIL,四,3,0
翌日,よくじつ,翌日,名詞,時相名詞,代表表記:翌日/よくじつ カテゴリ:時間,四,3,0
、,、,、,特殊,読点,NIL,四,3,0
同僚,どうりょう,同僚,名詞,普通名詞,代表表記:同僚/どうりょう ドメイン:ビジネス カテゴリ:人,四,3,0
や,や,や,助詞,接続助詞,NIL,四,3,0
、,、,、,特殊,読点,NIL,四,3,0
別の,べつの,別だ,形容詞,*,代表表記:別だ/べつだ,四,3,0
オフィス,おふぃす,オフィス,名詞,普通名詞,代表表記:オフィス/おふぃす ドメイン:ビジネス カテゴリ:場所-施設,四,3,0
の,の,の,助詞,接続助詞,NIL,四,3,0
小使爺,小使爺,小使爺,未定義語,その他,未知語:漢字 品詞推定:名詞,四,3,0
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,四,3,0
など,など,など,助詞,副助詞,NIL,四,3,0
に,に,に,助詞,格助詞,NIL,四,3,0
尋ねて,たずねて,尋ねる,動詞,*,代表表記:尋ねる/たずねる,四,3,0
見,み,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,四,3,0
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,四,3,0
が,が,が,助詞,接続助詞,NIL,四,3,0
、,、,、,特殊,読点,NIL,四,3,0
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,四,3,0
向,しょう,向,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia姓,四,3,0
側,がわ,側,接尾辞,名詞性名詞接尾辞,代表表記:側/がわ,四,3,0
の,の,の,助詞,接続助詞,NIL,四,3,0
ビルディング,ビルディング,ビルディング,名詞,普通名詞,自動獲得:Wikipedia Wikipediaリダイレクト:建築物,四,3,0
が,が,が,助詞,格助詞,NIL,四,3,0
空家,空家,空家,未定義語,その他,未知語:漢字 品詞推定:名詞,四,3,0
で,で,で,助詞,格助詞,NIL,四,3,0
、,、,、,特殊,読点,NIL,四,3,0
夜,よ,夜,名詞,時相名詞,代表表記:夜/よ カテゴリ:時間 漢字読み:訓,四,3,0
は,は,は,助詞,副助詞,NIL,四,3,0
番人,ばんにん,番人,名詞,普通名詞,代表表記:番人/ばんにん カテゴリ:人,四,3,0
さえ,さえ,さえ,助詞,副助詞,NIL,四,3,0
い,い,いる,動詞,*,代表表記:射る/いる,四,3,0
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,四,3,0
こと,こと,こと,名詞,形式名詞,NIL,四,3,0
が,が,が,助詞,格助詞,NIL,四,3,0
明か,あか,明く,動詞,*,代表表記:明く/あく,四,3,0
に,に,に,助詞,格助詞,NIL,四,3,0
なり,なり,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,四,3,0
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,四,3,0
。,。,。,特殊,句点,NIL,四,3,0
やっぱり,やっぱり,やっぱり,副詞,*,代表表記:やっぱり/やっぱり,四,3,1
僕,ぼく,僕,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,四,3,1
は,は,は,助詞,副助詞,NIL,四,3,1
幻,まぼろし,幻,名詞,普通名詞,代表表記:幻/まぼろし カテゴリ:抽象物 漢字読み:訓,四,3,1
を,を,を,助詞,格助詞,NIL,四,3,1
見た,みた,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,四,3,1
のでしょう,のでしょう,のだ,助動詞,*,NIL,四,3,1
か,か,か,助詞,終助詞,NIL,四,3,1
。,。,。,特殊,句点,NIL,四,3,1
三,さん,三,名詞,数詞,カテゴリ:数量,四,3,2
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,四,3,2
も,も,も,助詞,副助詞,NIL,四,3,2
続いた,つづいた,続く,動詞,*,代表表記:続く/つづく 自他動詞:他:続ける/つづける,四,3,2
、,、,、,特殊,読点,NIL,四,3,2
全く,まったく,全く,副詞,*,代表表記:全く/まったく,四,3,2
理由,りゆう,理由,名詞,普通名詞,代表表記:理由/りゆう カテゴリ:抽象物 〜を〜に構成語 修飾（デ格）,四,3,2
の,の,の,助詞,格助詞,NIL,四,3,2
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,四,3,2
、,、,、,特殊,読点,NIL,四,3,2
奇怪,きかい,奇怪だ,形容詞,*,代表表記:奇怪だ/きかいだ,四,3,2
千万,千万,千万,名詞,数詞,カテゴリ:数量 未知語:数字,四,3,2
な,な,だ,判定詞,*,NIL,四,3,2
自殺,じさつ,自殺,名詞,サ変名詞,代表表記:自殺/じさつ ドメイン:家庭・暮らし カテゴリ:抽象物 反義:名詞-サ変名詞:他殺/たさつ,四,3,2
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,四,3,2
に,に,に,助詞,格助詞,NIL,四,3,2
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,四,3,2
は,は,は,助詞,副助詞,NIL,四,3,2
、,、,、,特殊,読点,NIL,四,3,2
警察,けいさつ,警察,名詞,普通名詞,代表表記:警察/けいさつ ドメイン:政治 カテゴリ:組織・団体;場所-施設 組織名末尾,四,3,2
でも,でも,でも,助詞,副助詞,NIL,四,3,2
、,、,、,特殊,読点,NIL,四,3,2
一応,いちおう,一応,副詞,*,代表表記:一応/いちおう,四,3,2
は,は,は,助詞,副助詞,NIL,四,3,2
取調べ,とりしらべ,取調べる,動詞,*,代表表記:取り調べる/とりしらべる ドメイン:政治,四,3,2
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,四,3,2
けれど,けれど,けれど,助詞,接続助詞,NIL,四,3,2
、,、,、,特殊,読点,NIL,四,3,2
自殺,じさつ,自殺,名詞,サ変名詞,代表表記:自殺/じさつ ドメイン:家庭・暮らし カテゴリ:抽象物 反義:名詞-サ変名詞:他殺/たさつ,四,3,2
と,と,と,助詞,格助詞,NIL,四,3,2
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,四,3,2
こと,こと,こと,名詞,形式名詞,NIL,四,3,2
は,は,は,助詞,副助詞,NIL,四,3,2
、,、,、,特殊,読点,NIL,四,3,2
一,いち,一,名詞,数詞,カテゴリ:数量,四,3,2
点,てん,点,接尾辞,名詞性名詞助数辞,代表表記:点/てん 準内容語,四,3,2
の,の,の,助詞,接続助詞,NIL,四,3,2
疑い,うたがい,疑い,名詞,普通名詞,代表表記:疑い/うたがいv 反義:動詞:信じる/しんじる 連用形名詞化:疑う/うたがう 補文ト,四,3,2
も,も,も,助詞,副助詞,NIL,四,3,2
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,四,3,2
のです,のです,のだ,助動詞,*,NIL,四,3,2
から,から,から,助詞,接続助詞,NIL,四,3,2
、,、,、,特殊,読点,NIL,四,3,2
つい,つい,つい,副詞,*,代表表記:つい/つい,四,3,2
そのまま,そのまま,そのまま,副詞,*,代表表記:そのまま/そのまま 〜を〜に構成語 修飾（ニ格） 修飾（デ格） 数量修飾,四,3,2
に,に,に,助詞,格助詞,NIL,四,3,2
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,四,3,2
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,四,3,2
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,四,3,2
。,。,。,特殊,句点,NIL,四,3,2
併,あわせ,併,名詞,普通名詞,代表表記:合わせ/あわせv 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 連用形名詞化:合わせる/あわせる 付属動詞候補（基本）,四,3,3
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,四,3,3
僕,ぼく,僕,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,四,3,3
は,は,は,助詞,副助詞,NIL,四,3,3
理,り,理,名詞,普通名詞,代表表記:理/り カテゴリ:抽象物 漢字読み:音,四,3,3
外,がい,外,名詞,普通名詞,代表表記:外/がい カテゴリ:場所-機能 漢字読み:音,四,3,3
の,の,の,助詞,接続助詞,NIL,四,3,3
理,り,理,名詞,普通名詞,代表表記:理/り カテゴリ:抽象物 漢字読み:音,四,3,3
を,を,を,助詞,格助詞,NIL,四,3,3
信じる,しんじる,信じる,動詞,*,代表表記:信じる/しんじる 反義:動詞:疑う/うたがう 補文ト,四,3,3
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,四,3,3
に,に,に,助詞,格助詞,NIL,四,3,3
は,は,は,助詞,副助詞,NIL,四,3,3
なれ,なれ,なれる,動詞,*,代表表記:慣れる/なれる 自他動詞:他:慣らす/ならす 付属動詞候補（基本）,四,3,3
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,四,3,3
ん,ん,ぬ,助動詞,*,NIL,四,3,3
。,。,。,特殊,句点,NIL,四,3,3
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,四,3,4
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,四,3,4
で,で,で,助詞,格助詞,NIL,四,3,4
寝る,ねる,寝る,動詞,*,代表表記:寝る/ねる ドメイン:家庭・暮らし 反義:動詞:起きる/おきる 自他動詞:他:寝かす/ねかす;他:寝かせる/ねかせる,四,3,4
もの,もの,もの,名詞,形式名詞,NIL,四,3,4
が,が,が,助詞,格助詞,NIL,四,3,4
、,、,、,特殊,読点,NIL,四,3,4
揃い,そろい,揃い,名詞,普通名詞,代表表記:揃い/そろいv 自他動詞:他:揃える/そろえる 連用形名詞化:揃う/そろう,四,3,4
も,も,も,助詞,副助詞,NIL,四,3,4
揃って,そろって,揃う,動詞,*,代表表記:揃う/そろう 自他動詞:他:揃える/そろえる,四,3,4
、,、,、,特殊,読点,NIL,四,3,4
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,四,3,4
違い,ちがい,違い,名詞,普通名詞,代表表記:違い/ちがいv 反義:形容詞:同じだ/おなじだ 自他動詞:他:違える/ちがえる 連用形名詞化:違う/ちがう 付属動詞候補（基本）,四,3,4
に,に,に,助詞,格助詞,NIL,四,3,4
なった,なった,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,四,3,4
と,と,と,助詞,格助詞,NIL,四,3,4
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,四,3,4
様な,ような,様だ,助動詞,*,NIL,四,3,4
