見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,325
わ,わ,わ,助詞,終助詞,NIL,< 章なし >,0,325
。,。,。,特殊,句点,NIL,< 章なし >,0,325
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,326
最後の,さいごの,最後だ,形容詞,*,代表表記:最後だ/さいごだ 反義:形容詞:最初だ/さいしょだ,< 章なし >,0,326
ほんとうの,ほんとうの,ほんとうだ,形容詞,*,代表表記:本当だ/ほんとうだ 反義:名詞-普通名詞:嘘/うそ,< 章なし >,0,326
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,326
を,を,を,助詞,格助詞,NIL,< 章なし >,0,326
云って,いって,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,326
見,み,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,326
ましょう,ましょう,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,326
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,326
。,。,。,特殊,句点,NIL,< 章なし >,0,326
……,……,……,特殊,記号,NIL,< 章なし >,0,327
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,327
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,327
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,327
を,を,を,助詞,格助詞,NIL,< 章なし >,0,327
見,み,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,327
ないで,ないで,ぬ,助動詞,*,NIL,< 章なし >,0,327
云う,いう,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,327
わ,わ,わ,助詞,終助詞,NIL,< 章なし >,0,327
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,327
。,。,。,特殊,句点,NIL,< 章なし >,0,327
……,……,……,特殊,記号,NIL,< 章なし >,0,328
あたし,あたし,あたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,328
は,は,は,助詞,副助詞,NIL,< 章なし >,0,328
裸,はだか,裸,名詞,普通名詞,代表表記:裸/はだか カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,328
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,328
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,328
を,を,を,助詞,格助詞,NIL,< 章なし >,0,328
愛して,あいして,愛す,動詞,*,代表表記:愛す/あいす 反義:動詞:憎む/にくむ 同義:動詞:愛する/あいする,< 章なし >,0,328
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,328
のに,のに,のだ,助動詞,*,NIL,< 章なし >,0,328
、,、,、,特殊,読点,NIL,< 章なし >,0,328
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,328
は,は,は,助詞,副助詞,NIL,< 章なし >,0,328
あたし,あたし,あたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,328
と,と,と,助詞,格助詞,NIL,< 章なし >,0,328
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,328
金と,きんと,金と,名詞,普通名詞,代表表記:金兎/きんと 自動獲得:EN_Wiktionary,< 章なし >,0,328
を,を,を,助詞,格助詞,NIL,< 章なし >,0,328
愛して,あいして,愛す,動詞,*,代表表記:愛す/あいす 反義:動詞:憎む/にくむ 同義:動詞:愛する/あいする,< 章なし >,0,328
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,328
のでしょう,のでしょう,のだ,助動詞,*,NIL,< 章なし >,0,328
。,。,。,特殊,句点,NIL,< 章なし >,0,328
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,329
、,、,、,特殊,読点,NIL,< 章なし >,0,329
今では,いまでは,今では,副詞,*,代表表記:今では/いまでは,< 章なし >,0,329
あたし,あたし,あたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,329
を,を,を,助詞,格助詞,NIL,< 章なし >,0,329
愛し,あいし,愛する,動詞,*,代表表記:愛する/あいする 反義:動詞:憎む/にくむ,< 章なし >,0,329
ないで,ないで,ぬ,助動詞,*,NIL,< 章なし >,0,329
、,、,、,特殊,読点,NIL,< 章なし >,0,329
あたし,あたし,あたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,329
の,の,の,助詞,格助詞,NIL,< 章なし >,0,329
持って,もって,持つ,動詞,*,代表表記:持つ/もつ,< 章なし >,0,329
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,329
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,329
金,かね,金,名詞,普通名詞,代表表記:金/かね カテゴリ:人工物-金銭 漢字読み:訓,< 章なし >,0,329
だけ,だけ,だけ,助詞,副助詞,NIL,< 章なし >,0,329
を,を,を,助詞,格助詞,NIL,< 章なし >,0,329
愛して,あいして,愛す,動詞,*,代表表記:愛す/あいす 反義:動詞:憎む/にくむ 同義:動詞:愛する/あいする,< 章なし >,0,329
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,329
のでしょう,のでしょう,のだ,助動詞,*,NIL,< 章なし >,0,329
。,。,。,特殊,句点,NIL,< 章なし >,0,329
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,330
が,が,が,助詞,格助詞,NIL,< 章なし >,0,330
あたし,あたし,あたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,330
に,に,に,助詞,格助詞,NIL,< 章なし >,0,330
は,は,は,助詞,副助詞,NIL,< 章なし >,0,330
よく,よく,よく,副詞,*,代表表記:良く/よく,< 章なし >,0,330
わかる,わかる,わかる,動詞,*,代表表記:分かる/わかる,< 章なし >,0,330
の,の,のだ,助動詞,*,NIL,< 章なし >,0,330
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,330
。,。,。,特殊,句点,NIL,< 章なし >,0,330
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,331
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,331
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,331
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,331
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,< 章なし >,0,331
が,が,が,助詞,格助詞,NIL,< 章なし >,0,331
読める,よめる,読める,動詞,*,代表表記:読める/よめる 可能動詞:読む/よむ,< 章なし >,0,331
の,の,のだ,助動詞,*,NIL,< 章なし >,0,331
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,331
。,。,。,特殊,句点,NIL,< 章なし >,0,331
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,332
、,、,、,特殊,読点,NIL,< 章なし >,0,332
あたし,あたし,あたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,332
が,が,が,助詞,格助詞,NIL,< 章なし >,0,332
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,332
に,に,に,助詞,格助詞,NIL,< 章なし >,0,332
かんづいた,かんづいた,かんづく,動詞,*,代表表記:感付く/かんづく,< 章なし >,0,332
と,と,と,助詞,格助詞,NIL,< 章なし >,0,332
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,332
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,332
を,を,を,助詞,格助詞,NIL,< 章なし >,0,332
、,、,、,特殊,読点,NIL,< 章なし >,0,332
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,332
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,332
方,かた,方,名詞,普通名詞,代表表記:方/かた カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,332
でも,でも,でも,助詞,副助詞,NIL,< 章なし >,0,332
知って,しって,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,< 章なし >,0,332
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,332
んだ,んだ,んだ,助動詞,*,NIL,< 章なし >,0,332
わ,わ,わ,助詞,終助詞,NIL,< 章なし >,0,332
。,。,。,特殊,句点,NIL,< 章なし >,0,332
ですから,ですから,ですから,接続詞,*,代表表記:ですから/ですから,< 章なし >,0,333
、,、,、,特殊,読点,NIL,< 章なし >,0,333
今日,きょう,今日,名詞,時相名詞,代表表記:今日/きょう カテゴリ:時間,< 章なし >,0,333
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,333
淋しい,さびしい,淋しい,形容詞,*,代表表記:寂しい/さびしい 反義:形容詞:賑やかだ/にぎやかだ,< 章なし >,0,333
崖,がけ,崖,名詞,普通名詞,代表表記:崖/がけ カテゴリ:場所-自然,< 章なし >,0,333
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,333
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,< 章なし >,0,333
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,333
、,、,、,特殊,読点,NIL,< 章なし >,0,333
あたし,あたし,あたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,333
を,を,を,助詞,格助詞,NIL,< 章なし >,0,333
誘い出した,さそいだした,誘い出す,動詞,*,代表表記:誘い出す/さそいだす,< 章なし >,0,333
んだ,んだ,んだ,助動詞,*,NIL,< 章なし >,0,333
わ,わ,わ,助詞,終助詞,NIL,< 章なし >,0,333
。,。,。,特殊,句点,NIL,< 章なし >,0,333
……,……,……,特殊,記号,NIL,< 章なし >,0,334
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,334
は,は,は,助詞,副助詞,NIL,< 章なし >,0,334
あたし,あたし,あたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,334
を,を,を,助詞,格助詞,NIL,< 章なし >,0,334
愛さ,あいさ,愛す,動詞,*,代表表記:愛す/あいす 反義:動詞:憎む/にくむ 同義:動詞:愛する/あいする,< 章なし >,0,334
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,334
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,< 章なし >,0,334
も,も,も,助詞,副助詞,NIL,< 章なし >,0,334
、,、,、,特殊,読点,NIL,< 章なし >,0,334
あたし,あたし,あたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,334
と,と,と,助詞,格助詞,NIL,< 章なし >,0,334
離れる,はなれる,離れる,動詞,*,代表表記:離れる/はなれる 反義:動詞:合う/あう 自他動詞:他:離す/はなす,< 章なし >,0,334
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,334
が,が,が,助詞,格助詞,NIL,< 章なし >,0,334
でき,でき,できる,動詞,*,代表表記:出来る/できる,< 章なし >,0,334
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,334
。,。,。,特殊,句点,NIL,< 章なし >,0,334
斎藤,さいとう,斎藤,名詞,人名,人名:日本:姓:64:0.00239,< 章なし >,0,335
と,と,と,助詞,格助詞,NIL,< 章なし >,0,335
同じ,おなじ,同じだ,形容詞,*,代表表記:同じだ/おなじだ 反義:動詞:違う/ちがう,< 章なし >,0,335
ように,ように,ようだ,助動詞,*,NIL,< 章なし >,0,335
、,、,、,特殊,読点,NIL,< 章なし >,0,335
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,335
も,も,も,助詞,副助詞,NIL,< 章なし >,0,335
生活,せいかつ,生活,名詞,サ変名詞,代表表記:生活/せいかつ ドメイン:家庭・暮らし カテゴリ:抽象物,< 章なし >,0,335
能力,のうりょく,能力,名詞,普通名詞,代表表記:能力/のうりょく カテゴリ:抽象物,< 章なし >,0,335
の,の,の,助詞,格助詞,NIL,< 章なし >,0,335
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,335
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,335
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,335
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,335
。,。,。,特殊,句点,NIL,< 章なし >,0,335
すると,すると,すると,接続詞,*,代表表記:すると/すると,< 章なし >,0,336
、,、,、,特殊,読点,NIL,< 章なし >,0,336
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,336
に,に,に,助詞,格助詞,NIL,< 章なし >,0,336
できる,できる,できる,動詞,*,代表表記:出来る/できる,< 章なし >,0,336
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,336
は,は,は,助詞,副助詞,NIL,< 章なし >,0,336
、,、,、,特殊,読点,NIL,< 章なし >,0,336
たった,たった,たった,連体詞,*,代表表記:たった/たった,< 章なし >,0,336
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,336
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,< 章なし >,0,336
しか,しか,しか,助詞,副助詞,NIL,< 章なし >,0,336
残って,のこって,残る,動詞,*,代表表記:残る/のこる 自他動詞:他:残す/のこす,< 章なし >,0,336
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,336
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,336
わ,わ,わ,助詞,終助詞,NIL,< 章なし >,0,336
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,336
。,。,。,特殊,句点,NIL,< 章なし >,0,336
……,……,……,特殊,記号,NIL,< 章なし >,0,337
斎藤,さいとう,斎藤,名詞,人名,人名:日本:姓:64:0.00239,< 章なし >,0,337
の,の,の,助詞,格助詞,NIL,< 章なし >,0,337
故,こ,故,接頭辞,名詞接頭辞,代表表記:故/こ 内容語,< 章なし >,0,337
智,ち,智,名詞,普通名詞,代表表記:知/ち カテゴリ:抽象物 漢字読み:音,< 章なし >,0,337
に,に,に,助詞,格助詞,NIL,< 章なし >,0,337
ならって,ならって,ならう,動詞,*,代表表記:倣う/ならう,< 章なし >,0,337
、,、,、,特殊,読点,NIL,< 章なし >,0,337
あたし,あたし,あたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,337
を,を,を,助詞,格助詞,NIL,< 章なし >,0,337
無き,なき,無い,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,337
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,337
に,に,に,助詞,格助詞,NIL,< 章なし >,0,337
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,337
。,。,。,特殊,句点,NIL,< 章なし >,0,337
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,338
すれば,すれば,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,338
、,、,、,特殊,読点,NIL,< 章なし >,0,338
あたし,あたし,あたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,338
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,338
全部,ぜんぶ,全部,副詞,*,代表表記:全部/ぜんぶ,< 章なし >,0,338
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,338
財産,ざいさん,財産,名詞,普通名詞,代表表記:財産/ざいさん ドメイン:家庭・暮らし;政治 カテゴリ:人工物-金銭,< 章なし >,0,338
が,が,が,助詞,格助詞,NIL,< 章なし >,0,338
夫,おっと,夫,名詞,普通名詞,代表表記:夫/おっと ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,< 章なし >,0,338
である,である,だ,判定詞,*,NIL,< 章なし >,0,338
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,338
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,338
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,338
に,に,に,助詞,格助詞,NIL,< 章なし >,0,338
なる,なる,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,338
。,。,。,特殊,句点,NIL,< 章なし >,0,338
……,……,……,特殊,記号,NIL,< 章なし >,0,339
あたし,あたし,あたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,339
、,、,、,特殊,読点,NIL,< 章なし >,0,339
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,339
に,に,に,助詞,格助詞,NIL,< 章なし >,0,339
別の,べつの,別だ,形容詞,*,代表表記:別だ/べつだ,< 章なし >,0,339
愛人,あいじん,愛人,名詞,普通名詞,代表表記:愛人/あいじん ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,339
が,が,が,助詞,格助詞,NIL,< 章なし >,0,339
出来て,できて,出来る,動詞,*,代表表記:出来る/できる,< 章なし >,0,339
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,339
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,339
を,を,を,助詞,格助詞,NIL,< 章なし >,0,339
、,、,、,特殊,読点,NIL,< 章なし >,0,339
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,339
、,、,、,特殊,読点,NIL,< 章なし >,0,339
今では,いまでは,今では,副詞,*,代表表記:今では/いまでは,< 章なし >,0,339
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,339
は,は,は,助詞,副助詞,NIL,< 章なし >,0,339
あたし,あたし,あたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,339
を,を,を,助詞,格助詞,NIL,< 章なし >,0,339
憎んで,にくんで,憎む,動詞,*,代表表記:憎む/にくむ 反義:動詞:愛する/あいする,< 章なし >,0,339
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,339
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,339
を,を,を,助詞,格助詞,NIL,< 章なし >,0,339
、,、,、,特殊,読点,NIL,< 章なし >,0,339
とう,とう,とう,名詞,時相名詞,代表表記:冬/とう カテゴリ:時間 漢字読み:音,< 章なし >,0,339
から,から,から,助詞,格助詞,NIL,< 章なし >,0,339
知って,しって,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,< 章なし >,0,339
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,339
の,の,のだ,助動詞,*,NIL,< 章なし >,0,339
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,339
」,」,」,特殊,括弧終,NIL,< 章なし >,0,339
うしろ,うしろ,うしろ,名詞,普通名詞,代表表記:後ろ/うしろ カテゴリ:場所-機能,< 章なし >,0,339
から,から,から,助詞,格助詞,NIL,< 章なし >,0,339
、,、,、,特殊,読点,NIL,< 章なし >,0,339
ハッハッ,ハッハッ,ハッハッ,副詞,*,自動認識 未知語:擬音語擬態語 する連続可能,< 章なし >,0,339
と,と,と,助詞,格助詞,NIL,< 章なし >,0,339
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,339
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,339
の,の,の,助詞,格助詞,NIL,< 章なし >,0,339
はげしい,はげしい,はげしい,形容詞,*,代表表記:激しい/はげしい,< 章なし >,0,339
息づかい,いきづかい,息づかい,名詞,普通名詞,代表表記:息遣い/いきづかい カテゴリ:抽象物,< 章なし >,0,339
が,が,が,助詞,格助詞,NIL,< 章なし >,0,339
聞えて,きこえて,聞える,動詞,*,代表表記:聞こえる/きこえる 自他動詞:他:聞く/きく,< 章なし >,0,339
来た,きた,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,339
。,。,。,特殊,句点,NIL,< 章なし >,0,339
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,340
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,340
から,から,から,助詞,格助詞,NIL,< 章なし >,0,340
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,340
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,340
、,、,、,特殊,読点,NIL,< 章なし >,0,340
ソーッ,ソーッ,ソーッ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,< 章なし >,0,340
と,と,と,助詞,格助詞,NIL,< 章なし >,0,340
こちら,こちら,こちら,指示詞,名詞形態指示詞,NIL,< 章なし >,0,340
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,340
迫って,せまって,迫る,動詞,*,代表表記:迫る/せまる,< 章なし >,0,340
来る,くる,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,340
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,340
が,が,が,助詞,格助詞,NIL,< 章なし >,0,340
感じ,かんじ,感じる,動詞,*,代表表記:感じる/かんじる 補文ト,< 章なし >,0,340
られた,られた,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,< 章なし >,0,340
。,。,。,特殊,句点,NIL,< 章なし >,0,340
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,< 章なし >,0,341
は,は,は,助詞,副助詞,NIL,< 章なし >,0,341
いよいよ,いよいよ,いよいよ,副詞,*,代表表記:いよいよ/いよいよ,< 章なし >,0,341
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,341
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,341
が,が,が,助詞,格助詞,NIL,< 章なし >,0,341
来た,来た,来る,動詞,*,代表表記:来る/くる 反義:動詞:帰る/かえる,< 章なし >,0,341
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,341
と,と,と,助詞,格助詞,NIL,< 章なし >,0,341
思った,おもった,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,341
。,。,。,特殊,句点,NIL,< 章なし >,0,341
背中,せなか,背中,名詞,普通名詞,代表表記:背中/せなか カテゴリ:動物-部位,< 章なし >,0,342
に,に,に,助詞,格助詞,NIL,< 章なし >,0,342
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,342
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,342
両手,りょうて,両手,名詞,普通名詞,代表表記:両手/りょうて カテゴリ:動物-部位,< 章なし >,0,342
が,が,が,助詞,格助詞,NIL,< 章なし >,0,342
さわった,さわった,さわる,動詞,*,代表表記:触る/さわる,< 章なし >,0,342
。,。,。,特殊,句点,NIL,< 章なし >,0,342
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,343
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,< 章なし >,0,343
は,は,は,助詞,副助詞,NIL,< 章なし >,0,343
小きざみに,こきざみに,小きざみだ,形容詞,*,代表表記:小刻みだ/こきざみだ,< 章なし >,0,343
烈,烈,烈,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,343
しく,しく,しく,名詞,普通名詞,代表表記:市区/しく ドメイン:政治 カテゴリ:組織・団体;場所-その他,< 章なし >,0,343
ふるえて,ふるえて,ふるえる,動詞,*,代表表記:奮える/ふるえる 可能動詞:奮う/ふるう,< 章なし >,0,343
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,343
。,。,。,特殊,句点,NIL,< 章なし >,0,343
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,344
ググッと,ググッと,ググッと,副詞,*,代表表記:ググっと/ぐぐっと スル接続可能 自動認識,< 章なし >,0,344
恐ろしい,おそろしい,恐ろしい,形容詞,*,代表表記:恐ろしい/おそろしい,< 章なし >,0,344
力,ちから,力,名詞,普通名詞,代表表記:力/ちから カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,344
で,で,で,助詞,格助詞,NIL,< 章なし >,0,344
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,< 章なし >,0,344
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,344
背中,せなか,背中,名詞,普通名詞,代表表記:背中/せなか カテゴリ:動物-部位,< 章なし >,0,344
を,を,を,助詞,格助詞,NIL,< 章なし >,0,344
押して,おして,押す,動詞,*,代表表記:押す/おす 反義:動詞:引く/ひく,< 章なし >,0,344
来た,きた,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,344
。,。,。,特殊,句点,NIL,< 章なし >,0,344
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,< 章なし >,0,345
は,は,は,助詞,副助詞,NIL,< 章なし >,0,345
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,345
力,ちから,力,名詞,普通名詞,代表表記:力/ちから カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,345
に,に,に,助詞,格助詞,NIL,< 章なし >,0,345
さからわ,さからわ,さからう,動詞,*,代表表記:逆らう/さからう,< 章なし >,0,345
ず,ず,ぬ,助動詞,*,NIL,< 章なし >,0,345
、,、,、,特殊,読点,NIL,< 章なし >,0,345
柔,じゅう,柔,名詞,普通名詞,代表表記:柔/じゅう カテゴリ:抽象物 漢字読み:音,< 章なし >,0,345
かく,かく,かく,動詞,*,代表表記:掻く/かく,< 章なし >,0,345
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,345
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,345
を,を,を,助詞,格助詞,NIL,< 章なし >,0,345
二,に,二,名詞,数詞,カテゴリ:数量,< 章なし >,0,345
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,< 章なし >,0,345
に,に,に,助詞,格助詞,NIL,< 章なし >,0,345
折る,おる,折る,動詞,*,代表表記:折る/おる 自他動詞:自:折れる/おれる,< 章なし >,0,345
ように,ように,ようだ,助動詞,*,NIL,< 章なし >,0,345
して,して,する,接尾辞,動詞性接尾辞,代表表記:する/する,< 章なし >,0,345
、,、,、,特殊,読点,NIL,< 章なし >,0,345
パッと,ぱっと,パッと,副詞,*,代表表記:パッと/ぱっと スル接続可能,< 章なし >,0,345
傍ら,かたわら,傍ら,名詞,時相名詞,代表表記:傍ら/かたわら カテゴリ:場所-機能,< 章なし >,0,345
に,に,に,助詞,格助詞,NIL,< 章なし >,0,345
身,み,身,名詞,普通名詞,代表表記:身/み カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,345
を,を,を,助詞,格助詞,NIL,< 章なし >,0,345
引いた,ひいた,引く,動詞,*,代表表記:引く/ひく 反義:動詞:押す/おす;動詞:加える/くわえる;動詞:足す/たす,< 章なし >,0,345
