見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
。,。,。,特殊,句点,NIL,第一信,1,34
これ,これ,これ,指示詞,名詞形態指示詞,NIL,第一信,1,35
は,は,は,助詞,副助詞,NIL,第一信,1,35
一,いち,一,名詞,数詞,カテゴリ:数量,第一信,1,35
寸,すん,寸,接尾辞,名詞性名詞助数辞,代表表記:寸/すん 準内容語,第一信,1,35
考える,かんがえる,考える,動詞,*,代表表記:考える/かんがえる 補文ト,第一信,1,35
と,と,と,助詞,格助詞,NIL,第一信,1,35
不謹慎な,ふきんしんな,不謹慎だ,形容詞,*,代表表記:不謹慎だ/ふきんしんだ,第一信,1,35
企て,くわだて,企て,名詞,普通名詞,代表表記:企て/くわだてv 連用形名詞化:企てる/くわだてる,第一信,1,35
と,と,と,助詞,格助詞,NIL,第一信,1,35
見える,みえる,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,第一信,1,35
かも,かも,かも,助詞,接続助詞,NIL,第一信,1,35
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,第一信,1,35
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,第一信,1,35
。,。,。,特殊,句点,NIL,第一信,1,35
だが,だが,だが,接続詞,*,代表表記:だが/だが,第一信,1,36
、,、,、,特殊,読点,NIL,第一信,1,36
そうして,そうして,そうして,指示詞,副詞形態指示詞,NIL,第一信,1,36
、,、,、,特殊,読点,NIL,第一信,1,36
若し,わかし,若い,形容詞,*,代表表記:若い/わかい,第一信,1,36
少し,すこし,少し,副詞,*,代表表記:少し/すこし 修飾（デ格） 用言弱修飾 相対名詞修飾,第一信,1,36
でも,でも,でも,助詞,副助詞,NIL,第一信,1,36
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,第一信,1,36
の,の,の,助詞,接続助詞,NIL,第一信,1,36
真相,しんそう,真相,名詞,普通名詞,代表表記:真相/しんそう カテゴリ:抽象物,第一信,1,36
に,に,に,助詞,格助詞,NIL,第一信,1,36
近づく,ちかづく,近づく,動詞,*,代表表記:近付く/ちかづく 反義:動詞:遠ざかる/とおざかる;動詞:遠退く/とおのく 自他動詞:他:近付ける/ちかづける,第一信,1,36
こと,こと,こと,名詞,形式名詞,NIL,第一信,1,36
が,が,が,助詞,格助詞,NIL,第一信,1,36
出来た,できた,出来る,動詞,*,代表表記:出来る/できる,第一信,1,36
ならば,ならば,だろう,助動詞,*,NIL,第一信,1,36
、,、,、,特殊,読点,NIL,第一信,1,36
恩師,おんし,恩師,名詞,普通名詞,代表表記:恩師/おんし ドメイン:教育・学習 カテゴリ:人,第一信,1,36
に,に,に,助詞,格助詞,NIL,第一信,1,36
対して,たいして,対する,動詞,*,代表表記:対する/たいする,第一信,1,36
も,も,も,助詞,副助詞,NIL,第一信,1,36
、,、,、,特殊,読点,NIL,第一信,1,36
その,その,その,指示詞,連体詞形態指示詞,NIL,第一信,1,36
周囲,しゅうい,周囲,名詞,普通名詞,代表表記:周囲/しゅうい カテゴリ:場所-機能;抽象物,第一信,1,36
の,の,の,助詞,接続助詞,NIL,第一信,1,36
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,第一信,1,36
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,第一信,1,36
に,に,に,助詞,格助詞,NIL,第一信,1,36
対して,たいして,対する,動詞,*,代表表記:対する/たいする,第一信,1,36
も,も,も,助詞,副助詞,NIL,第一信,1,36
、,、,、,特殊,読点,NIL,第一信,1,36
利益,りえき,利益,名詞,普通名詞,代表表記:利益/りえき ドメイン:ビジネス カテゴリ:抽象物,第一信,1,36
に,に,に,助詞,格助詞,NIL,第一信,1,36
こそ,こそ,こそ,助詞,副助詞,NIL,第一信,1,36
なれ,なれ,なれる,動詞,*,代表表記:慣れる/なれる 自他動詞:他:慣らす/ならす 付属動詞候補（基本）,第一信,1,36
決して,けっして,決して,副詞,*,代表表記:決して/けっして,第一信,1,36
迷惑な,めいわくな,迷惑だ,形容詞,*,代表表記:迷惑だ/めいわくだ,第一信,1,36
事柄,ことがら,事柄,名詞,普通名詞,代表表記:事柄/ことがら カテゴリ:抽象物,第一信,1,36
で,で,だ,判定詞,*,NIL,第一信,1,36
は,は,は,助詞,副助詞,NIL,第一信,1,36
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,第一信,1,36
と,と,と,助詞,格助詞,NIL,第一信,1,36
思う,おもう,思う,動詞,*,代表表記:思う/おもう 補文ト,第一信,1,36
。,。,。,特殊,句点,NIL,第一信,1,36
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,第一信,1,37
から,から,から,助詞,格助詞,NIL,第一信,1,37
約,やく,約,接頭辞,名詞接頭辞,代表表記:約/やく,第一信,1,37
一,いち,一,名詞,数詞,カテゴリ:数量,第一信,1,37
ヶ月,かげつ,ヶ月,接尾辞,名詞性名詞助数辞,代表表記:か月/かげつ カテゴリ:時間 準内容語,第一信,1,37
前,まえ,前,接尾辞,名詞性名詞接尾辞,代表表記:前/まえ 内容語,第一信,1,37
、,、,、,特殊,読点,NIL,第一信,1,37
九,きゅう,九,名詞,数詞,カテゴリ:数量,第一信,1,37
月,がつ,月,接尾辞,名詞性名詞助数辞,代表表記:月/がつ カテゴリ:時間 準内容語,第一信,1,37
二十三,二十三,二十三,名詞,数詞,カテゴリ:数量 未知語:数字,第一信,1,37
日,にち,日,接尾辞,名詞性名詞助数辞,代表表記:日/にち カテゴリ:時間 準内容語,第一信,1,37
の,の,の,助詞,接続助詞,NIL,第一信,1,37
夕方,ゆうがた,夕方,名詞,時相名詞,代表表記:夕方/ゆうがた カテゴリ:時間,第一信,1,37
、,、,、,特殊,読点,NIL,第一信,1,37
姉崎,姉崎,姉崎,名詞,普通名詞,自動獲得:テキスト,第一信,1,37
曽,そう,曽,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia姓,第一信,1,37
恵子,けいこ,恵子,名詞,人名,人名:日本:名:5:0.00159,第一信,1,37
未亡人,みぼうじん,未亡人,名詞,普通名詞,代表表記:未亡人/みぼうじん ドメイン:家庭・暮らし カテゴリ:人,第一信,1,37
惨殺,ざんさつ,惨殺,名詞,サ変名詞,代表表記:惨殺/ざんさつ カテゴリ:抽象物,第一信,1,37
事件,じけん,事件,名詞,普通名詞,代表表記:事件/じけん ドメイン:政治 カテゴリ:抽象物,第一信,1,37
が,が,が,助詞,格助詞,NIL,第一信,1,37
発見,はっけん,発見,名詞,サ変名詞,代表表記:発見/はっけん カテゴリ:抽象物,第一信,1,37
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,第一信,1,37
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,第一信,1,37
。,。,。,特殊,句点,NIL,第一信,1,37
そして,そして,そして,接続詞,*,代表表記:そして/そして,第一信,1,38
、,、,、,特殊,読点,NIL,第一信,1,38
何の,なんの,何の,連体詞,*,代表表記:何の/なんの,第一信,1,38
因縁,いんねん,因縁,名詞,普通名詞,代表表記:因縁/いんねん カテゴリ:抽象物,第一信,1,38
である,である,だ,判定詞,*,NIL,第一信,1,38
か,か,か,助詞,接続助詞,NIL,第一信,1,38
、,、,、,特殊,読点,NIL,第一信,1,38
その,その,その,指示詞,連体詞形態指示詞,NIL,第一信,1,38
第,だい,第,接頭辞,名詞接頭辞,代表表記:第/だい,第一信,1,38
一,いち,一,名詞,数詞,カテゴリ:数量,第一信,1,38
の,の,の,助詞,接続助詞,NIL,第一信,1,38
発見,はっけん,発見,名詞,サ変名詞,代表表記:発見/はっけん カテゴリ:抽象物,第一信,1,38
者,しゃ,者,接尾辞,名詞性名詞接尾辞,代表表記:者/しゃ カテゴリ:人 内容語,第一信,1,38
はかく,はかく,はかくだ,形容詞,*,代表表記:破格だ/はかくだ,第一信,1,38
云う,いう,云う,動詞,*,代表表記:言う/いう 補文ト,第一信,1,38
僕,ぼく,僕,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,第一信,1,38
であった,であった,だ,判定詞,*,NIL,第一信,1,38
。,。,。,特殊,句点,NIL,第一信,1,38
姉崎,姉崎,姉崎,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,第一信,1,39
曽恵子,曽恵子,曽恵子,未定義語,その他,未知語:漢字 品詞推定:名詞,第一信,1,39
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,第一信,1,39
と,と,と,助詞,格助詞,NIL,第一信,1,39
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,第一信,1,39
の,の,の,名詞,形式名詞,NIL,第一信,1,39
は,は,は,助詞,副助詞,NIL,第一信,1,39
僕,ぼく,僕,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,第一信,1,39
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,第一信,1,39
の,の,の,助詞,接続助詞,NIL,第一信,1,39
心霊,しんれい,心霊,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,第一信,1,39
学会,がっかい,学会,名詞,普通名詞,代表表記:学会/がっかい ドメイン:科学・技術 カテゴリ:組織・団体;抽象物 組織名末尾,第一信,1,39
の,の,の,助詞,格助詞,NIL,第一信,1,39
風変りな,ふうがわりな,風変りだ,形容詞,*,代表表記:風変わりだ/ふうがわりだ,第一信,1,39
会員,かいいん,会員,名詞,普通名詞,代表表記:会員/かいいん ドメイン:ビジネス カテゴリ:人,第一信,1,39
の,の,の,助詞,接続助詞,NIL,第一信,1,39
一,いち,一,名詞,数詞,カテゴリ:数量,第一信,1,39
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,第一信,1,39
で,で,で,助詞,格助詞,NIL,第一信,1,39
（,（,（,特殊,括弧始,NIL,第一信,1,39
風変りな,ふうがわりな,風変りだ,形容詞,*,代表表記:風変わりだ/ふうがわりだ,第一信,1,39
の,の,の,名詞,形式名詞,NIL,第一信,1,39
は,は,は,助詞,副助詞,NIL,第一信,1,39
決して,けっして,決する,動詞,*,代表表記:決する/けっする 自他動詞:同形,第一信,1,39
この,この,この,指示詞,連体詞形態指示詞,NIL,第一信,1,39
夫人,ふじん,夫人,名詞,普通名詞,代表表記:夫人/ふじん ドメイン:家庭・暮らし カテゴリ:人,第一信,1,39
ばかり,ばかり,ばかり,助詞,副助詞,NIL,第一信,1,39
で,で,だ,判定詞,*,NIL,第一信,1,39
は,は,は,助詞,副助詞,NIL,第一信,1,39
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,第一信,1,39
こと,こと,こと,名詞,形式名詞,NIL,第一信,1,39
が,が,が,助詞,格助詞,NIL,第一信,1,39
、,、,、,特殊,読点,NIL,第一信,1,39
やがて,やがて,やがて,副詞,*,代表表記:やがて/やがて,第一信,1,39
君,きみ,君,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,第一信,1,39
に,に,に,助詞,格助詞,NIL,第一信,1,39
分る,分る,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,第一信,1,39
だろう,だろう,だろう,助動詞,*,NIL,第一信,1,39
）,）,）,特殊,括弧終,NIL,第一信,1,39
一,いち,一,名詞,数詞,カテゴリ:数量,第一信,1,39
年,ねん,年,接尾辞,名詞性名詞助数辞,代表表記:年/ねん カテゴリ:時間 準内容語,第一信,1,39
程,ほど,程,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,第一信,1,39
前夫,ぜんぷ,前夫,名詞,普通名詞,代表表記:前夫/ぜんぷ ドメイン:家庭・暮らし カテゴリ:人,第一信,1,39
に,に,に,助詞,格助詞,NIL,第一信,1,39
死に別れた,しにわかれた,死に別れる,動詞,*,代表表記:死に別れる/しにわかれる ドメイン:家庭・暮らし,第一信,1,39
、,、,、,特殊,読点,NIL,第一信,1,39
まだ,まだ,まだ,副詞,*,代表表記:まだ/まだ,第一信,1,39
三十,三十,三十,名詞,数詞,カテゴリ:数量 未知語:数字,第一信,1,39
を,を,を,助詞,格助詞,NIL,第一信,1,39
少し,すこし,少し,副詞,*,代表表記:少し/すこし 修飾（デ格） 用言弱修飾 相対名詞修飾,第一信,1,39
越した,こした,越す,動詞,*,代表表記:越す/こす,第一信,1,39
ばかりの,ばかりの,ばかりだ,助動詞,*,NIL,第一信,1,39
美しい,うつくしい,美しい,形容詞,*,代表表記:美しい/うつくしい 反義:形容詞:醜い/みにくい,第一信,1,39
未亡人,みぼうじん,未亡人,名詞,普通名詞,代表表記:未亡人/みぼうじん ドメイン:家庭・暮らし カテゴリ:人,第一信,1,39
だ,だ,だ,判定詞,*,NIL,第一信,1,39
。,。,。,特殊,句点,NIL,第一信,1,39
故,こ,故,接頭辞,名詞接頭辞,代表表記:故/こ 内容語,第一信,1,40
姉崎,姉崎,姉崎,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,第一信,1,40
氏,し,氏,接尾辞,名詞性名詞接尾辞,代表表記:氏/し,第一信,1,40
は,は,は,助詞,副助詞,NIL,第一信,1,40
実業,じつぎょう,実業,名詞,普通名詞,代表表記:実業/じつぎょう ドメイン:ビジネス カテゴリ:抽象物,第一信,1,40
界,かい,界,名詞,普通名詞,代表表記:界/かい カテゴリ:抽象物 漢字読み:音,第一信,1,40
で,で,で,助詞,格助詞,NIL,第一信,1,40
相当,そうとう,相当,副詞,*,代表表記:相当/そうとう 形容詞派生:相当だ/そうとうだ,第一信,1,40
の,の,の,助詞,接続助詞,NIL,第一信,1,40
仕事,しごと,仕事,名詞,サ変名詞,代表表記:仕事/しごと ドメイン:家庭・暮らし;ビジネス カテゴリ:抽象物,第一信,1,40
を,を,を,助詞,格助詞,NIL,第一信,1,40
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,第一信,1,40
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,第一信,1,40
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,第一信,1,40
だ,だ,だ,判定詞,*,NIL,第一信,1,40
が,が,が,助詞,接続助詞,NIL,第一信,1,40
、,、,、,特殊,読点,NIL,第一信,1,40
その,その,その,指示詞,連体詞形態指示詞,NIL,第一信,1,40
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,第一信,1,40
と,と,と,助詞,格助詞,NIL,第一信,1,40
黒川,くろかわ,黒川,名詞,人名,人名:日本:姓:380:0.00075,第一信,1,40
博士,はかせ,博士,名詞,普通名詞,代表表記:博士/はかせ ドメイン:科学・技術 カテゴリ:抽象物 人名末尾,第一信,1,40
と,と,と,助詞,接続助詞,NIL,第一信,1,40
が,が,が,助詞,格助詞,NIL,第一信,1,40
中学,ちゅうがく,中学,名詞,普通名詞,代表表記:中学/ちゅうがく ドメイン:教育・学習 カテゴリ:組織・団体;場所-施設 組織名末尾,第一信,1,40
時代,じだい,時代,名詞,時相名詞,代表表記:時代/じだい カテゴリ:時間 弱時相名詞,第一信,1,40
の,の,の,助詞,接続助詞,NIL,第一信,1,40
同窓,どうそう,同窓,名詞,普通名詞,代表表記:同窓/どうそう ドメイン:教育・学習 カテゴリ:抽象物,第一信,1,40
であった,であった,だ,判定詞,*,NIL,第一信,1,40
関係,かんけい,関係,名詞,サ変名詞,代表表記:関係/かんけい カテゴリ:抽象物,第一信,1,40
から,から,から,助詞,格助詞,NIL,第一信,1,40
、,、,、,特殊,読点,NIL,第一信,1,40
夫,おっと,夫,名詞,普通名詞,代表表記:夫/おっと ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,第一信,1,40
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,第一信,1,40
も,も,も,助詞,副助詞,NIL,第一信,1,40
博士,はかせ,博士,名詞,普通名詞,代表表記:博士/はかせ ドメイン:科学・技術 カテゴリ:抽象物 人名末尾,第一信,1,40
邸,てい,邸,名詞,普通名詞,代表表記:邸/てい カテゴリ:場所-施設 漢字読み:音 人名末尾外,第一信,1,40
を,を,を,助詞,格助詞,NIL,第一信,1,40
訪問,ほうもん,訪問,名詞,サ変名詞,代表表記:訪問/ほうもん カテゴリ:抽象物,第一信,1,40
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,第一信,1,40
様に,ように,様だ,助動詞,*,NIL,第一信,1,40
なり,なり,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,第一信,1,40
、,、,、,特殊,読点,NIL,第一信,1,40
いつの間にか,いつのまにか,いつの間にか,副詞,*,代表表記:何時の間にか/いつのまにか,第一信,1,40
心霊,しんれい,心霊,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,第一信,1,40
学,がく,学,接尾辞,名詞性名詞接尾辞,代表表記:学/がく カテゴリ:抽象物 同義:名詞:学問/がくもん 内容語,第一信,1,40
に,に,に,助詞,格助詞,NIL,第一信,1,40
興味,きょうみ,興味,名詞,普通名詞,代表表記:興味/きょうみ カテゴリ:抽象物,第一信,1,40
を,を,を,助詞,格助詞,NIL,第一信,1,40
持って,もって,持つ,動詞,*,代表表記:持つ/もつ,第一信,1,40
、,、,、,特殊,読点,NIL,第一信,1,40
心霊,しんれい,心霊,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,第一信,1,40
現象,げんしょう,現象,名詞,普通名詞,代表表記:現象/げんしょう カテゴリ:抽象物,第一信,1,40
の,の,の,助詞,接続助詞,NIL,第一信,1,40
実験,じっけん,実験,名詞,サ変名詞,代表表記:実験/じっけん ドメイン:科学・技術 カテゴリ:抽象物,第一信,1,40
の,の,の,助詞,接続助詞,NIL,第一信,1,40
集,しゅう,集,名詞,普通名詞,代表表記:集/しゅう カテゴリ:抽象物 漢字読み:音,第一信,1,40
り,り,り,接尾辞,名詞性名詞接尾辞,代表表記:り/り 連用形名詞化:る/る,第一信,1,40
に,に,に,助詞,格助詞,NIL,第一信,1,40
は,は,は,助詞,副助詞,NIL,第一信,1,40
欠かさ,かかさ,欠かす,動詞,*,代表表記:欠かす/かかす 反義:動詞:満たす/みたす 自他動詞:自:欠ける/かける,第一信,1,40
ず,ず,ぬ,助動詞,*,NIL,第一信,1,40
出席,しゅっせき,出席,名詞,サ変名詞,代表表記:出席/しゅっせき カテゴリ:抽象物 反義:名詞-サ変名詞:欠席/けっせき,第一信,1,40
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,第一信,1,40
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,第一信,1,40
。,。,。,特殊,句点,NIL,第一信,1,40
その,その,その,指示詞,連体詞形態指示詞,NIL,第一信,1,41
美しい,うつくしい,美しい,形容詞,*,代表表記:美しい/うつくしい 反義:形容詞:醜い/みにくい,第一信,1,41
我々,われわれ,我々,名詞,普通名詞,代表表記:我々/われわれ カテゴリ:人,第一信,1,41
の,の,の,助詞,接続助詞,NIL,第一信,1,41
仲間,なかま,仲間,名詞,普通名詞,代表表記:仲間/なかま カテゴリ:組織・団体,第一信,1,41
が,が,が,助詞,格助詞,NIL,第一信,1,41
突然,とつぜん,突然,副詞,*,代表表記:突然/とつぜん,第一信,1,41
奇怪な,きかいな,奇怪だ,形容詞,*,代表表記:奇怪だ/きかいだ,第一信,1,41
変死,へんし,変死,名詞,サ変名詞,代表表記:変死/へんし ドメイン:健康・医学 カテゴリ:抽象物,第一信,1,41
を,を,を,助詞,格助詞,NIL,第一信,1,41
とげた,とげた,とげる,動詞,*,代表表記:研げる/とげる 可能動詞:研ぐ/とぐ ドメイン:料理・食事,第一信,1,41
のだ,のだ,のだ,助動詞,*,NIL,第一信,1,41
。,。,。,特殊,句点,NIL,第一信,1,41
その,その,その,指示詞,連体詞形態指示詞,NIL,第一信,1,42
夕方,ゆうがた,夕方,名詞,時相名詞,代表表記:夕方/ゆうがた カテゴリ:時間,第一信,1,42
、,、,、,特殊,読点,NIL,第一信,1,42
午後,ごご,午後,名詞,時相名詞,代表表記:午後/ごご カテゴリ:時間,第一信,1,42
五,ご,五,名詞,数詞,カテゴリ:数量,第一信,1,42
時,じ,時,接尾辞,名詞性名詞助数辞,代表表記:時/じ カテゴリ:時間 準内容語,第一信,1,42
頃,ころ,頃,接尾辞,名詞性名詞接尾辞,代表表記:頃/ころ,第一信,1,42
であった,であった,だ,判定詞,*,NIL,第一信,1,42
が,が,が,助詞,接続助詞,NIL,第一信,1,42
、,、,、,特殊,読点,NIL,第一信,1,42
僕,ぼく,僕,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,第一信,1,42
は,は,は,助詞,副助詞,NIL,第一信,1,42
勤め先,つとめさき,勤め先,名詞,普通名詞,代表表記:勤め先/つとめさき ドメイン:ビジネス カテゴリ:場所-その他,第一信,1,42
の,の,の,助詞,接続助詞,NIL,第一信,1,42
Ａ,Ａ,Ａ,特殊,記号,NIL,第一信,1,42
新聞,しんぶん,新聞,名詞,普通名詞,代表表記:新聞/しんぶん ドメイン:メディア カテゴリ:人工物-その他,第一信,1,42
社,しゃ,社,名詞,普通名詞,代表表記:社/しゃ カテゴリ:組織・団体 漢字読み:音 組織名末尾,第一信,1,42
から,から,から,助詞,格助詞,NIL,第一信,1,42
の,の,の,助詞,接続助詞,NIL,第一信,1,42
帰りがけ,かえりがけ,帰りがけ,名詞,時相名詞,代表表記:帰り掛け/かえりがけ カテゴリ:場所-その他;時間,第一信,1,42
に,に,に,助詞,格助詞,NIL,第一信,1,42
、,、,、,特殊,読点,NIL,第一信,1,42
兼ねて,かねて,兼ねる,動詞,*,代表表記:兼ねる/かねる,第一信,1,42
黒川,くろかわ,黒川,名詞,地名,代表表記:黒川/くろかわ 地名:日本:宮城県:郡,第一信,1,42
先生,せんせい,先生,名詞,普通名詞,代表表記:先生/せんせい ドメイン:教育・学習 カテゴリ:人 人名末尾,第一信,1,42
から,から,から,助詞,格助詞,NIL,第一信,1,42
依頼,いらい,依頼,名詞,サ変名詞,代表表記:依頼/いらい カテゴリ:抽象物,第一信,1,42
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,第一信,1,42
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,第一信,1,42
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,第一信,1,42
心霊,しんれい,心霊,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,第一信,1,42
学会,がっかい,学会,名詞,普通名詞,代表表記:学会/がっかい ドメイン:科学・技術 カテゴリ:組織・団体;抽象物 組織名末尾,第一信,1,42
例会,れいかい,例会,名詞,普通名詞,代表表記:例会/れいかい カテゴリ:抽象物,第一信,1,42
の,の,の,助詞,接続助詞,NIL,第一信,1,42
打合せ,うちあわせ,打合せ,名詞,普通名詞,代表表記:打ち合わせ/うちあわせv 連用形名詞化:打ち合わせる/うちあわせる,第一信,1,42
の,の,の,助詞,接続助詞,NIL,第一信,1,42
用件,ようけん,用件,名詞,普通名詞,代表表記:用件/ようけん カテゴリ:抽象物,第一信,1,42
で,で,で,助詞,格助詞,NIL,第一信,1,42
、,、,、,特殊,読点,NIL,第一信,1,42
牛込,うしごめ,牛込,名詞,地名,自動獲得:Wikipedia Wikipedia上位語:範囲/はんい Wikipedia地名,第一信,1,42
区,く,区,接尾辞,名詞性特殊接尾辞,代表表記:区/く カテゴリ:組織・団体;場所-その他 準内容語 住所末尾,第一信,1,42
河田,河田,河田,名詞,地名,自動獲得:Wikipedia 読み不明 Wikipedia複合地名,第一信,1,42
町,ちょう,町,接尾辞,名詞性特殊接尾辞,代表表記:町/ちょう カテゴリ:組織・団体;場所-その他 準内容語 住所末尾,第一信,1,42
の,の,の,助詞,接続助詞,NIL,第一信,1,42
姉崎,姉崎,姉崎,名詞,地名,代表表記:姉崎/姉崎 地名:日本 DEV:prefix1,第一信,1,42
夫人,ふじん,夫人,名詞,普通名詞,代表表記:夫人/ふじん ドメイン:家庭・暮らし カテゴリ:人,第一信,1,42
邸,てい,邸,名詞,普通名詞,代表表記:邸/てい カテゴリ:場所-施設 漢字読み:音 人名末尾外,第一信,1,42
に,に,に,助詞,格助詞,NIL,第一信,1,42
立寄った,たちよった,立寄る,動詞,*,代表表記:立ち寄る/たちよる,第一信,1,42
。,。,。,特殊,句点,NIL,第一信,1,42
多分,たぶん,多分,副詞,*,代表表記:多分/たぶん 修飾（ニ格）,第一信,1,43
君,きみ,君,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,第一信,1,43
も,も,も,助詞,副助詞,NIL,第一信,1,43
知って,しって,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,第一信,1,43
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,第一信,1,43
通り,とおり,通り,名詞,副詞的名詞,代表表記:通り/とおり,第一信,1,43
、,、,、,特殊,読点,NIL,第一信,1,43
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,第一信,1,43
辺,へん,辺,名詞,普通名詞,代表表記:辺/へん カテゴリ:形・模様 漢字読み:音,第一信,1,43
は,は,は,助詞,副助詞,NIL,第一信,1,43
、,、,、,特殊,読点,NIL,第一信,1,43
道,どう,道,名詞,普通名詞,代表表記:道/どう ドメイン:交通 カテゴリ:組織・団体;場所-施設;場所-その他 漢字読み:音 多義,第一信,1,43
の,の,の,助詞,接続助詞,NIL,第一信,1,43
両側,りょうがわ,両側,名詞,普通名詞,代表表記:両側/りょうがわ カテゴリ:場所-機能,第一信,1,43
に,に,に,助詞,格助詞,NIL,第一信,1,43
毀れ,こぼれ,毀れる,動詞,*,代表表記:毀れる/こぼれる,第一信,1,43
かかった,かかった,かかる,接尾辞,動詞性接尾辞,代表表記:かかる/かかる,第一信,1,43
高い,たかい,高い,形容詞,*,代表表記:高い/たかい 反義:形容詞:安い/やすい;形容詞:低い/ひくい,第一信,1,43
石垣,いしがき,石垣,名詞,普通名詞,代表表記:石垣/いしがき カテゴリ:場所-施設部位,第一信,1,43
が,が,が,助詞,格助詞,NIL,第一信,1,43
聳,聳,聳,未定義語,その他,未知語:漢字 品詞推定:名詞,第一信,1,43
え,え,え,接尾辞,名詞性名詞接尾辞,代表表記:得/え 連用形名詞化:得る/える,第一信,1,43
、,、,、,特殊,読点,NIL,第一信,1,43
その,その,その,指示詞,連体詞形態指示詞,NIL,第一信,1,43
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,第一信,1,43
に,に,に,助詞,格助詞,NIL,第一信,1,43
森,もり,森,名詞,普通名詞,代表表記:森/もり カテゴリ:場所-自然 漢字読み:訓 地名末尾,第一信,1,43
の,の,の,助詞,格助詞,NIL,第一信,1,43
様な,ような,様だ,助動詞,*,NIL,第一信,1,43
樹木,じゅもく,樹木,名詞,普通名詞,代表表記:樹木/じゅもく カテゴリ:植物,第一信,1,43
が,が,が,助詞,格助詞,NIL,第一信,1,43
空,から,空,名詞,普通名詞,代表表記:空/から カテゴリ:抽象物 漢字読み:訓,第一信,1,43
を,を,を,助詞,格助詞,NIL,第一信,1,43
覆って,おおって,覆う,動詞,*,代表表記:覆う/おおう,第一信,1,43
いたり,いたり,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,第一信,1,43
、,、,、,特殊,読点,NIL,第一信,1,43
飛んで,とんで,飛ぶ,動詞,*,代表表記:飛ぶ/とぶ 自他動詞:他:飛ばす/とばす,第一信,1,43
も,も,も,助詞,副助詞,NIL,第一信,1,43
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,第一信,1,43
