見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
混,こみ,混,名詞,普通名詞,代表表記:込み/こみv 反義:動詞:空く/すく 連用形名詞化:込む/こむ 付属動詞候補（基本） 送り仮名引っ込み,< 章なし >,0,140
って,って,って,助詞,副助詞,NIL,< 章なし >,0,140
聞えた,きこえた,聞える,動詞,*,代表表記:聞こえる/きこえる 自他動詞:他:聞く/きく,< 章なし >,0,140
。,。,。,特殊,句点,NIL,< 章なし >,0,140
白痴,はくち,白痴,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,< 章なし >,0,141
の,の,だ,判定詞,*,NIL,< 章なし >,0,141
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,141
見える,みえる,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,< 章なし >,0,141
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,141
寸,すん,寸,接尾辞,名詞性名詞助数辞,代表表記:寸/すん 準内容語,< 章なし >,0,141
法師,ほうし,法師,名詞,普通名詞,代表表記:法師/ほうし ドメイン:文化・芸術 カテゴリ:人,< 章なし >,0,141
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,141
けれど,けれど,けれど,助詞,接続助詞,NIL,< 章なし >,0,141
、,、,、,特殊,読点,NIL,< 章なし >,0,141
流石,さすが,流石,副詞,*,代表表記:流石/さすが 修飾（ニ格）,< 章なし >,0,141
に,に,に,助詞,格助詞,NIL,< 章なし >,0,141
商売,しょうばい,商売,名詞,サ変名詞,代表表記:商売/しょうばい ドメイン:ビジネス カテゴリ:抽象物,< 章なし >,0,141
柄,え,柄,名詞,普通名詞,代表表記:柄/え カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,141
、,、,、,特殊,読点,NIL,< 章なし >,0,141
舞台,ぶたい,舞台,名詞,普通名詞,代表表記:舞台/ぶたい ドメイン:文化・芸術 カテゴリ:場所-施設 〜を〜に構成語,< 章なし >,0,141
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,141
口上,こうじょう,口上,名詞,普通名詞,代表表記:口上/こうじょう カテゴリ:抽象物,< 章なし >,0,141
は,は,は,助詞,副助詞,NIL,< 章なし >,0,141
うまい,うまい,うまい,形容詞,*,代表表記:上手い/うまい 反義:形容詞:下手だ/へただ,< 章なし >,0,141
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,141
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,141
。,。,。,特殊,句点,NIL,< 章なし >,0,141
いつも,いつも,いつも,副詞,*,代表表記:何時も/いつも,< 章なし >,0,142
八,はち,八,名詞,数詞,カテゴリ:数量,< 章なし >,0,142
字,あざ,字,名詞,普通名詞,代表表記:字/あざ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,142
髭,ひげ,髭,名詞,普通名詞,代表表記:髭/ひげ カテゴリ:動物-部位,< 章なし >,0,142
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,142
手品,てじな,手品,名詞,普通名詞,代表表記:手品/てじな ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,142
使い,つかい,使い,名詞,普通名詞,代表表記:使い/つかいv 連用形名詞化:使う/つかう,< 章なし >,0,142
が,が,が,助詞,格助詞,NIL,< 章なし >,0,142
やる,やる,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,< 章なし >,0,142
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,142
と,と,と,助詞,格助詞,NIL,< 章なし >,0,142
、,、,、,特殊,読点,NIL,< 章なし >,0,142
口調,くちょう,口調,名詞,普通名詞,代表表記:口調/くちょう カテゴリ:抽象物,< 章なし >,0,142
から,から,から,助詞,格助詞,NIL,< 章なし >,0,142
文句,もんく,文句,名詞,普通名詞,代表表記:文句/もんく カテゴリ:抽象物,< 章なし >,0,142
から,から,から,助詞,格助詞,NIL,< 章なし >,0,142
、,、,、,特殊,読点,NIL,< 章なし >,0,142
寸分,すんぶん,寸分,名詞,普通名詞,代表表記:寸分/すんぶん カテゴリ:数量,< 章なし >,0,142
違わ,ちがわ,違う,動詞,*,代表表記:違う/ちがう 反義:形容詞:同じだ/おなじだ 自他動詞:他:違える/ちがえる 付属動詞候補（基本）,< 章なし >,0,142
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,142
。,。,。,特殊,句点,NIL,< 章なし >,0,142
やがて,やがて,やがて,副詞,*,代表表記:やがて/やがて,< 章なし >,0,143
、,、,、,特殊,読点,NIL,< 章なし >,0,143
美人,びじん,美人,名詞,普通名詞,代表表記:美人/びじん カテゴリ:人,< 章なし >,0,143
玉,たま,玉,名詞,普通名詞,代表表記:玉/たま カテゴリ:形・模様 漢字読み:訓,< 章なし >,0,143
乗り,のり,乗り,名詞,普通名詞,代表表記:乗り/のりv 反義:動詞:降りる/おりる 自他動詞:他:乗せる/のせる 連用形名詞化:乗る/のる,< 章なし >,0,143
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,143
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,143
花,か,花,名詞,普通名詞,代表表記:花/か カテゴリ:植物-部位 漢字読み:音,< 章なし >,0,143
は,は,は,助詞,副助詞,NIL,< 章なし >,0,143
、,、,、,特殊,読点,NIL,< 章なし >,0,143
あでやかに,あでやかに,あでやかだ,形容詞,*,代表表記:あでやかだ/あでやかだ,< 章なし >,0,143
一揖,一揖,一揖,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,143
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,143
、,、,、,特殊,読点,NIL,< 章なし >,0,143
しなやかな,しなやかな,しなやかだ,形容詞,*,代表表記:しなやかだ/しなやかだ,< 章なし >,0,143
身体,しんたい,身体,名詞,普通名詞,代表表記:身体/しんたい カテゴリ:動物,< 章なし >,0,143
を,を,を,助詞,格助詞,NIL,< 章なし >,0,143
、,、,、,特殊,読点,NIL,< 章なし >,0,143
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,143
棺桶,かんおけ,棺桶,名詞,普通名詞,代表表記:棺桶/かんおけ ドメイン:文化・芸術;家庭・暮らし カテゴリ:人工物-その他,< 章なし >,0,143
様,さま,様,接尾辞,名詞性名詞接尾辞,代表表記:様/さま,< 章なし >,0,143
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,143
箱,はこ,箱,名詞,普通名詞,代表表記:箱/はこ カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,143
の,の,の,助詞,格助詞,NIL,< 章なし >,0,143
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,< 章なし >,0,143
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,143
隠した,かくした,隠す,動詞,*,代表表記:隠す/かくす 反義:動詞:現す/あらわす;動詞:出す/だす;動詞:明かす/あかす,< 章なし >,0,143
。,。,。,特殊,句点,NIL,< 章なし >,0,143
一寸法師,いっすんぼうし,一寸法師,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia名,< 章なし >,0,144
は,は,は,助詞,副助詞,NIL,< 章なし >,0,144
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,144
に,に,に,助詞,格助詞,NIL,< 章なし >,0,144
蓋,ふた,蓋,名詞,普通名詞,代表表記:蓋/ふた カテゴリ:人工物-その他,< 章なし >,0,144
を,を,を,助詞,格助詞,NIL,< 章なし >,0,144
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,144
、,、,、,特殊,読点,NIL,< 章なし >,0,144
大きな,おおきな,大きな,連体詞,*,代表表記:大きな/おおきな 反義:連体詞:小さな/ちいさな 形容詞派生:大きい/おおきい,< 章なし >,0,144
錠,じょう,錠,名詞,普通名詞,代表表記:錠/じょう ドメイン:健康・医学 カテゴリ:人工物-その他 漢字読み:音,< 章なし >,0,144
前,まえ,前,接尾辞,名詞性名詞接尾辞,代表表記:前/まえ 内容語,< 章なし >,0,144
を,を,を,助詞,格助詞,NIL,< 章なし >,0,144
卸した,おろした,卸す,動詞,*,代表表記:卸す/おろす ドメイン:ビジネス,< 章なし >,0,144
。,。,。,特殊,句点,NIL,< 章なし >,0,144
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,145
束,たば,束,名詞,普通名詞,代表表記:束/たば カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,145
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,145
日本,にほん,日本,名詞,地名,代表表記:日本/にほん 地名:国,< 章なし >,0,145
刀,かたな,刀,名詞,普通名詞,代表表記:刀/かたな カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,145
が,が,が,助詞,格助詞,NIL,< 章なし >,0,145
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,145
に,に,に,助詞,格助詞,NIL,< 章なし >,0,145
投げ出さ,なげださ,投げ出す,動詞,*,代表表記:投げ出す/なげだす,< 章なし >,0,145
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,145
あった,あった,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,< 章なし >,0,145
。,。,。,特殊,句点,NIL,< 章なし >,0,145
緑,みどり,緑,名詞,人名,人名:日本:名:469:0.00032,< 章なし >,0,146
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,< 章なし >,0,146
は,は,は,助詞,副助詞,NIL,< 章なし >,0,146
、,、,、,特殊,読点,NIL,< 章なし >,0,146
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,146
本,ほん,本,接尾辞,名詞性名詞助数辞,代表表記:本/ほん 準内容語,< 章なし >,0,146
、,、,、,特殊,読点,NIL,< 章なし >,0,146
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,146
本,ほん,本,接尾辞,名詞性名詞助数辞,代表表記:本/ほん 準内容語,< 章なし >,0,146
、,、,、,特殊,読点,NIL,< 章なし >,0,146
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,146
を,を,を,助詞,格助詞,NIL,< 章なし >,0,146
拾い,ひろい,拾う,動詞,*,代表表記:拾う/ひろう 反義:動詞:捨てる/すてる,< 章なし >,0,146
、,、,、,特殊,読点,NIL,< 章なし >,0,146
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,146
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,< 章なし >,0,146
ずつ,ずつ,ずつ,接尾辞,名詞性名詞接尾辞,代表表記:ずつ/ずつ,< 章なし >,0,146
床,とこ,床,名詞,普通名詞,代表表記:床/とこ ドメイン:家庭・暮らし カテゴリ:場所-その他 漢字読み:訓,< 章なし >,0,146
に,に,に,助詞,格助詞,NIL,< 章なし >,0,146
つき,つき,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,146
立てて,たてて,立てる,動詞,*,代表表記:立てる/たてる 自他動詞:自:立つ/たつ 付属動詞候補（基本）,< 章なし >,0,146
、,、,、,特殊,読点,NIL,< 章なし >,0,146
偽物,にせもの,偽物,名詞,普通名詞,代表表記:偽物/にせもの カテゴリ:人工物-その他,< 章なし >,0,146
で,で,だ,判定詞,*,NIL,< 章なし >,0,146
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,146
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,146
を,を,を,助詞,格助詞,NIL,< 章なし >,0,146
示した,しめした,示す,動詞,*,代表表記:示す/しめす,< 章なし >,0,146
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,< 章なし >,0,146
、,、,、,特殊,読点,NIL,< 章なし >,0,146
箱,はこ,箱,名詞,普通名詞,代表表記:箱/はこ カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,146
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,146
前後,ぜんご,前後,名詞,サ変名詞,代表表記:前後/ぜんご カテゴリ:場所-機能 対語:前/まえ:後/あと,< 章なし >,0,146
左右,さゆう,左右,名詞,普通名詞,代表表記:左右/さゆう カテゴリ:場所-機能 対語:左/ひだり:右/みぎ,< 章なし >,0,146
に,に,に,助詞,格助詞,NIL,< 章なし >,0,146
開け,あけ,開ける,動詞,*,代表表記:開ける/あける 反義:動詞:閉ざす/とざす;動詞:閉じる/とじる;動詞:閉める/しめる 自他動詞:自:開く/あく,< 章なし >,0,146
られた,られた,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,< 章なし >,0,146
小さな,ちいさな,小さな,連体詞,*,代表表記:小さな/ちいさな 反義:連体詞:大きな/おおきな 形容詞派生:小さい/ちいさい,< 章なし >,0,146
孔,こう,孔,名詞,普通名詞,代表表記:孔/こう 自動獲得:テキスト 副詞識別,< 章なし >,0,146
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,146
、,、,、,特殊,読点,NIL,< 章なし >,0,146
つき通して,つきとおして,つき通す,動詞,*,代表表記:突き通す/つきとおす,< 章なし >,0,146
行った,おこなった,行う,動詞,*,代表表記:行う/おこなう,< 章なし >,0,146
。,。,。,特殊,句点,NIL,< 章なし >,0,146
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,147
刀,かたな,刀,名詞,普通名詞,代表表記:刀/かたな カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,147
毎,ごと,毎,接尾辞,名詞性名詞接尾辞,代表表記:毎/ごと,< 章なし >,0,147
に,に,に,助詞,格助詞,NIL,< 章なし >,0,147
、,、,、,特殊,読点,NIL,< 章なし >,0,147
箱,はこ,箱,名詞,普通名詞,代表表記:箱/はこ カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,147
の,の,の,助詞,格助詞,NIL,< 章なし >,0,147
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,< 章なし >,0,147
から,から,から,助詞,格助詞,NIL,< 章なし >,0,147
物凄い,ものすごい,物凄い,形容詞,*,代表表記:物凄い/ものすごい,< 章なし >,0,147
悲鳴,ひめい,悲鳴,名詞,サ変名詞,代表表記:悲鳴/ひめい カテゴリ:抽象物,< 章なし >,0,147
が,が,が,助詞,格助詞,NIL,< 章なし >,0,147
――,――,――,特殊,記号,NIL,< 章なし >,0,147
毎日,まいにち,毎日,名詞,時相名詞,代表表記:毎日/まいにち カテゴリ:時間,< 章なし >,0,147
見物,けんぶつ,見物,名詞,サ変名詞,代表表記:見物/けんぶつ カテゴリ:抽象物,< 章なし >,0,147
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,< 章なし >,0,147
を,を,を,助詞,格助詞,NIL,< 章なし >,0,147
戦慄,せんりつ,戦慄,名詞,サ変名詞,代表表記:戦慄/せんりつ カテゴリ:抽象物,< 章なし >,0,147
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,147
せた,せた,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,< 章なし >,0,147
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,147
悲鳴,ひめい,悲鳴,名詞,サ変名詞,代表表記:悲鳴/ひめい カテゴリ:抽象物,< 章なし >,0,147
が,が,が,助詞,格助詞,NIL,< 章なし >,0,147
――,――,――,特殊,記号,NIL,< 章なし >,0,147
聞えて,きこえて,聞える,動詞,*,代表表記:聞こえる/きこえる 自他動詞:他:聞く/きく,< 章なし >,0,147
来た,きた,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,147
。,。,。,特殊,句点,NIL,< 章なし >,0,147
「,「,「,特殊,括弧始,NIL,< 章なし >,0,148
キャー,キャー,キャー,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:ボンバーボーイ,< 章なし >,0,148
、,、,、,特殊,読点,NIL,< 章なし >,0,148
助けて,たすけて,助ける,動詞,*,代表表記:助ける/たすける 自他動詞:自:助かる/たすかる,< 章なし >,0,148
、,、,、,特殊,読点,NIL,< 章なし >,0,148
助けて,たすけて,助ける,動詞,*,代表表記:助ける/たすける 自他動詞:自:助かる/たすかる,< 章なし >,0,148
、,、,、,特殊,読点,NIL,< 章なし >,0,148
助けて,たすけて,助ける,動詞,*,代表表記:助ける/たすける 自他動詞:自:助かる/たすかる,< 章なし >,0,148
、,、,、,特殊,読点,NIL,< 章なし >,0,148
アレー,アレー,アレー,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,< 章なし >,0,148
、,、,、,特殊,読点,NIL,< 章なし >,0,148
こん,こん,こん,名詞,普通名詞,代表表記:婚/こん ドメイン:家庭・暮らし カテゴリ:抽象物 漢字読み:音,< 章なし >,0,148
畜生,ちくしょう,畜生,感動詞,*,代表表記:畜生/ちくしょう,< 章なし >,0,148
、,、,、,特殊,読点,NIL,< 章なし >,0,148
こん,こん,こん,名詞,普通名詞,代表表記:婚/こん ドメイン:家庭・暮らし カテゴリ:抽象物 漢字読み:音,< 章なし >,0,148
畜生,ちくしょう,畜生,感動詞,*,代表表記:畜生/ちくしょう,< 章なし >,0,148
